1733,Al Harrington,5,2,3,0.4,33.3,4.6,14.0,0.329,2.2,5.6,0.393,1.0,2.0,0.5,2.0,3.6,5.6,2.0,1.4,1.4,0.0,1.2,2.8,2.6,12.4,-4.4,1,0
2740,Andris Biedrins,62,20,42,0.323,30.1,5.0,8.6,0.578,0.0,0.0,0.0,1.9,3.5,0.551,3.6,7.6,11.2,2.0,1.8,1.0,1.5,0.8,3.8,3.0,11.9,-2.9,28,0
201627,Anthony Morrow,67,23,44,0.343,22.6,3.8,8.0,0.478,1.3,2.7,0.467,1.2,1.4,0.87,1.2,1.8,3.0,1.2,0.8,0.5,0.2,0.3,1.9,1.1,10.1,-0.9,2,0
201576,Anthony Randolph,63,21,42,0.333,17.9,3.2,6.8,0.462,0.0,0.1,0.0,1.6,2.2,0.716,2.0,3.7,5.8,0.8,1.3,0.7,1.2,0.6,2.2,1.9,7.9,-1.5,8,0
201148,Brandan Wright,39,11,28,0.282,17.7,3.3,6.3,0.528,0.0,0.1,0.0,1.6,2.2,0.741,1.6,2.4,4.0,0.5,0.6,0.6,0.9,0.5,1.9,1.6,8.3,-1.7,2,0
201228,CJ Watson,77,25,52,0.325,24.5,3.3,7.3,0.457,0.6,1.6,0.4,2.2,2.5,0.87,0.5,2.0,2.5,2.7,1.2,1.2,0.1,0.4,1.8,2.4,9.5,-1.2,1,0
1894,Corey Maggette,51,18,33,0.353,31.1,5.7,12.4,0.461,0.5,1.9,0.253,6.7,8.1,0.824,1.0,4.6,5.5,1.8,2.4,0.9,0.2,0.9,3.8,6.0,18.6,-2.9,4,0
201634,DeMarcus Nelson,13,3,10,0.231,13.1,1.8,4.2,0.444,0.0,0.2,0.0,0.4,1.1,0.357,0.5,1.4,1.8,1.0,1.2,0.7,0.2,0.3,1.8,1.6,4.1,-3.0,0,0
2037,Jamal Crawford,54,19,35,0.352,38.6,6.4,15.8,0.406,2.0,5.9,0.338,4.9,5.5,0.889,0.4,2.9,3.3,4.4,2.3,0.9,0.2,0.5,1.5,3.4,19.7,-3.7,1,0
201176,Jermareo Davidson,14,4,10,0.286,7.9,1.2,2.5,0.486,0.0,0.0,0.0,0.6,1.2,0.471,0.7,1.7,2.4,0.1,0.4,0.1,0.2,0.0,0.9,0.9,3.0,-1.3,1,0
101235,Kelenna Azubuike,74,29,45,0.392,32.1,5.3,11.4,0.464,1.3,2.8,0.448,2.5,3.1,0.808,1.5,3.5,5.0,1.6,1.3,0.8,0.7,0.8,2.5,2.5,14.4,-1.7,5,0
201158,Marco Belinelli,42,13,29,0.31,21.0,3.3,7.5,0.442,1.2,3.1,0.397,1.0,1.2,0.769,0.2,1.5,1.7,2.1,1.4,0.9,0.0,0.4,1.7,2.0,8.9,-1.9,0,0
200766,Marcus Williams,9,2,7,0.222,5.9,0.4,1.9,0.235,0.2,0.7,0.333,0.2,0.7,0.333,0.0,0.4,0.4,1.4,0.4,0.1,0.1,0.1,0.7,0.4,1.3,-0.8,0,0
101145,Monta Ellis,25,12,13,0.48,35.7,7.8,17.2,0.451,0.3,1.0,0.308,3.1,3.8,0.83,0.6,3.8,4.3,3.7,2.7,1.6,0.3,0.9,2.7,3.1,19.0,-3.2,1,0
201633,Rob Kurz,40,10,30,0.25,11.0,1.3,3.3,0.389,0.4,1.0,0.395,1.0,1.3,0.8,0.8,1.2,2.0,0.5,0.4,0.4,0.5,0.3,2.0,1.1,3.9,-2.9,0,0
101142,Ronny Turiaf,79,28,51,0.354,21.5,2.4,4.6,0.508,0.0,0.0,0.0,1.2,1.6,0.79,1.1,3.4,4.6,2.1,0.9,0.4,2.1,0.3,3.1,1.7,5.9,-0.6,2,0
1536,Stephen Jackson,59,21,38,0.356,39.6,7.0,16.9,0.414,1.7,5.2,0.338,5.0,6.0,0.826,1.2,3.9,5.1,6.5,3.9,1.5,0.5,0.9,2.6,4.0,20.7,-2.7,9,1
