Loren Woods,C,7-1,246,24.0,0
Chauncey Billups,G,6-3,202,25.0,4
Rasho Nesterovic,C,7-0,248,26.0,3
Wally Szczerbiak,G-F,6-7,244,25.0,2
Felipe Lopez,G-F,6-5,195,27.0,3
Robert Pack,G,6-2,190,33.0,10
Gary Trent,F,6-8,250,27.0,6
Kevin Garnett,F,6-11,220,26.0,6
Marc Jackson,F-C,6-10,270,27.0,1
Joe Smith,F,6-10,225,26.0,6
Sam Mitchell,F,6-7,215,38.0,12
Anthony Peeler,G,6-4,208,32.0,9
