Smush Parker,G,6-4,180,25.0,2
Aaron McKie,G,6-5,209,33.0,11
Devean George,F,6-8,235,28.0,6
Luke Walton,F,6-8,232,26.0,2
Lamar Odom,F,6-10,230,26.0,6
Kobe Bryant,G,6-6,220,27.0,9
Andrew Bynum,C,7-0,275,18.0,0
Sasha Vujacic,G,6-7,195,22.0,1
Ronny Turiaf,F,6-10,249,23.0,0
Jim Jackson,F-G,6-6,220,35.0,13
Chris Mihm,C,7-0,265,26.0,5
Brian Cook,F,6-9,258,25.0,2
Kwame Brown,F-C,6-11,248,24.0,4
