Jordan Hamilton,G-F,6-7,220,21.0,0
Ty Lawson,G,5-11,195,24.0,2
Rudy Fernandez,G,6-6,185,27.0,3
Arron Afflalo,G,6-5,215,26.0,4
Al Harrington,F,6-9,250,32.0,13
Danilo Gallinari,F,6-10,225,23.0,3
Julyan Stone,G,6-6,200,23.0,0
Chris Andersen,C,6-10,228,33.0,9
Corey Brewer,F,6-9,188,26.0,4
Wilson Chandler,F,6-8,225,25.0,3
Andre Miller,G,6-2,200,36.0,12
Timofey Mozgov,C,7-1,250,25.0,1
JaVale McGee,C,7-0,252,24.0,3
Kenneth Faried,F,6-8,228,22.0,0
Kosta Koufos,C,7-0,265,23.0,3
