James Johnson,F,6-9,245,24.0,1
Jerryd Bayless,G,6-3,200,22.0,2
Andrea Bargnani,C,7-0,250,25.0,4
Jose Calderon,G,6-3,210,29.0,5
Joey Dorsey,F,6-8,268,27.0,2
DeMar DeRozan,G,6-7,220,21.0,1
Linas Kleiza,F,6-8,245,26.0,4
Julian Wright,F,6-8,225,24.0,3
Amir Johnson,F,6-9,210,24.0,5
Leandro Barbosa,G,6-3,202,28.0,7
Sonny Weems,F,6-6,203,24.0,2
Reggie Evans,F,6-8,245,31.0,8
Ed Davis,F,6-10,215,22.0,0
Alexis Ajinca,C,7-2,248,23.0,2
Solomon Alabi,C,7-1,251,23.0,0
