Brandon Armstrong,G,6-5,188,22.0,0
Jason Kidd,G,6-4,212,29.0,7
Kenyon Martin,F,6-9,234,24.0,1
Anthony Johnson,G,6-3,190,27.0,4
Todd MacCulloch,C,7-0,280,26.0,2
Lucious Harris,G,6-5,205,31.0,8
Donny Marshall,F,6-7,230,29.0,3
Brian Scalabrine,F,6-9,240,24.0,0
Richard Jefferson,F,6-7,222,22.0,0
Kerry Kittles,G,6-5,180,28.0,4
Aaron Williams,C-F,6-9,240,30.0,7
Jason Collins,C,7-0,260,23.0,0
Keith Van Horn,F,6-10,255,26.0,4
