2228,Alton Ford,11,3,8,0.273,2.7,0.3,0.8,0.333,0.0,0.0,0.0,0.1,0.3,0.333,0.0,0.5,0.5,0.1,0.2,0.0,0.0,0.1,0.6,0.0,0.6,-0.6,0,0
2405,Amar'e Stoudemire,82,44,38,0.537,31.3,4.8,10.1,0.472,0.0,0.1,0.2,3.9,5.9,0.661,3.0,5.7,8.8,1.0,2.3,0.8,1.1,1.3,3.3,0.0,13.5,0.1,25,0
358,Anfernee Hardaway,58,34,24,0.586,30.6,4.4,9.9,0.447,0.4,1.3,0.356,1.3,1.7,0.794,1.1,3.3,4.4,4.1,2.5,1.1,0.4,0.4,2.6,0.0,10.6,0.4,5,1
448,Bo Outlaw,80,43,37,0.538,22.5,1.9,3.5,0.55,0.0,0.0,0.0,0.9,1.5,0.621,1.7,2.9,4.6,1.4,1.0,0.6,0.9,0.3,2.4,0.0,4.7,2.0,1,0
2418,Casey Jacobsen,72,38,34,0.528,15.9,1.7,4.5,0.373,0.7,2.3,0.315,1.0,1.5,0.686,0.4,0.8,1.2,1.0,0.8,0.5,0.1,0.3,1.3,0.0,5.1,1.7,0,0
2061,Dan Langhi,60,30,30,0.5,9.0,1.4,3.4,0.401,0.2,0.5,0.29,0.2,0.3,0.6,0.3,1.1,1.5,0.4,0.3,0.3,0.1,0.2,1.0,0.0,3.1,1.8,0,0
2054,Jake Tsakalidis,33,18,15,0.545,16.4,1.8,4.1,0.452,0.0,0.0,0.0,1.2,1.8,0.672,1.4,2.3,3.7,0.4,0.8,0.2,0.5,0.8,2.4,0.0,4.9,-2.2,0,0
2063,Jake Voskuhl,65,31,34,0.477,14.6,1.4,2.5,0.564,0.0,0.0,0.0,1.0,1.5,0.667,1.5,2.0,3.5,0.6,0.7,0.3,0.4,0.3,2.6,0.0,3.8,1.3,1,0
2207,Joe Johnson,82,44,38,0.537,27.5,3.9,9.7,0.397,0.9,2.5,0.366,1.2,1.5,0.774,0.7,2.5,3.2,2.6,1.3,0.8,0.2,0.5,1.7,0.0,9.8,0.8,1,0
753,Randy Brown,32,12,20,0.375,8.1,0.5,1.3,0.372,0.0,0.0,0.0,0.3,0.4,0.75,0.1,0.7,0.8,1.1,0.5,0.5,0.1,0.1,1.1,0.0,1.3,-0.6,0,0
281,Scott Williams,69,36,33,0.522,12.7,1.7,4.2,0.411,0.0,0.0,0.0,0.5,0.6,0.786,1.0,1.8,2.8,0.3,0.5,0.4,0.3,0.2,2.3,0.0,4.0,-1.4,2,0
1890,Shawn Marion,81,43,38,0.531,41.7,8.2,18.1,0.452,1.7,4.5,0.387,3.1,3.6,0.851,2.5,7.1,9.5,2.4,1.9,2.3,1.2,0.7,2.6,0.0,21.2,0.7,38,0
950,Stephon Marbury,81,44,37,0.543,40.1,8.3,18.9,0.439,1.1,3.7,0.301,4.6,5.8,0.803,0.7,2.6,3.2,8.1,3.2,1.3,0.2,1.2,2.5,0.0,22.3,1.3,23,0
339,Tom Gugliotta,27,12,15,0.444,16.5,2.2,4.9,0.455,0.0,0.0,0.0,0.3,0.3,1.0,0.9,2.8,3.7,1.1,1.1,0.5,0.2,0.1,1.3,0.0,4.8,-2.4,1,0
