Scott Brooks,G,5-11,165,28.0,5
Matt Bullard,F,6-10,215,27.0,3
Sam Cassell,G,6-3,195,24.0,0
Earl Cureton,F,6-9,210,36.0,10
Mario Elie,F,6-5,210,30.0,3
Carl Herrera,G,6-4,215,27.0,2
Robert Horry,F-C,6-10,240,23.0,1
Chris Jent,F,6-7,220,24.0,0
Vernon Maxwell,G,6-4,180,28.0,5
Hakeem Olajuwon,C,7-0,255,31.0,9
Richard Petruska,C,6-10,260,25.0,0
Eric Riley,C,7-0,245,24.0,0
Larry Robinson,G,6-3,180,26.0,3
Kenny Smith,G,6-3,170,29.0,6
Otis Thorpe,F,6-9,225,31.0,9
