Greg Ostertag,C,7-2,280,24.0,1
Bryon Russell,F,6-7,225,26.0,3
Howard Eisley,G,6-2,177,24.0,2
John Stockton,G,6-1,175,35.0,12
Jeff Hornacek,G,6-4,190,34.0,10
Adam Keefe,F,6-9,241,27.0,4
Karl Malone,F,6-9,256,33.0,11
Chris Morris,F,6-8,220,31.0,8
Shandon Anderson,F-G,6-6,208,23.0,0
Stephen Howard,F,6-9,245,26.0,2
Greg Foster,C,6-11,250,28.0,6
Antoine Carr,C-F,6-9,255,35.0,12
