W,OCT 30:2001,2001-02,Regular Season,00,BKN vs. IND,37,95,6,16,23,31,18,29,24,8,7,11,23,103,13,8,2,5,79,225,26
W,OCT 31:2001,2001-02,Regular Season,00,BKN @ BOS,32,75,8,16,23,27,8,39,21,5,7,19,27,95,13,8,2,5,79,225,26
L,NOV 02:2001,2001-02,Regular Season,00,BKN @ DET,34,82,4,12,16,20,13,26,20,7,3,20,25,88,13,8,2,5,79,225,26
W,NOV 03:2001,2001-02,Regular Season,00,BKN vs. CHH,33,93,7,16,22,30,18,29,20,9,9,12,20,95,13,8,2,5,79,225,26
W,NOV 08:2001,2001-02,Regular Season,00,BKN vs. OKC,41,88,3,10,21,26,15,34,22,8,9,12,17,106,13,8,2,5,79,225,26
W,NOV 10:2001,2001-02,Regular Season,00,BKN vs. CLE,34,87,4,12,15,17,12,36,21,7,10,12,14,87,13,8,2,5,79,225,26
W,NOV 13:2001,2001-02,Regular Season,00,BKN @ IND,37,81,3,8,14,26,9,40,24,4,8,17,19,91,13,8,2,5,79,225,26
W,NOV 16:2001,2001-02,Regular Season,00,BKN vs. NYK,42,80,4,11,21,27,10,30,28,10,5,14,20,109,13,8,2,5,79,225,26
L,NOV 17:2001,2001-02,Regular Season,00,BKN vs. PHL,33,88,0,12,16,25,20,30,22,10,15,17,25,82,13,8,2,5,79,225,26
L,NOV 19:2001,2001-02,Regular Season,00,BKN @ DEN,42,91,2,15,10,13,15,35,31,7,10,17,21,96,13,8,2,5,79,225,26
W,NOV 21:2001,2001-02,Regular Season,00,BKN @ UTH,37,89,5,18,11,15,16,35,17,11,11,27,27,90,13,8,2,5,79,225,26
W,NOV 22:2001,2001-02,Regular Season,00,BKN @ LAC,32,83,6,19,25,39,19,34,22,13,5,16,22,95,13,8,2,5,79,225,26
L,NOV 24:2001,2001-02,Regular Season,00,BKN @ SAC,41,92,5,11,10,16,8,42,25,6,4,15,26,97,13,8,2,5,79,225,26
L,NOV 25:2001,2001-02,Regular Season,00,BKN @ GOS,34,84,4,13,13,20,11,30,23,9,4,12,19,85,13,8,2,5,79,225,26
W,NOV 27:2001,2001-02,Regular Season,00,BKN vs. CHI,40,84,4,12,16,25,17,29,24,12,6,10,13,100,13,8,2,5,79,225,26
L,DEC 01:2001,2001-02,Regular Season,00,BKN vs. BOS,37,97,5,24,19,28,16,33,29,9,13,17,30,98,13,8,2,5,79,225,26
W,DEC 05:2001,2001-02,Regular Season,00,BKN vs. PHX,40,91,10,21,16,21,17,38,31,7,11,16,17,106,13,8,2,5,79,225,26
W,DEC 07:2001,2001-02,Regular Season,00,BKN vs. CLE,40,83,5,17,11,18,11,32,28,4,7,10,13,96,13,8,2,5,79,225,26
L,DEC 08:2001,2001-02,Regular Season,00,BKN @ MIL,30,90,5,17,14,22,15,28,20,10,3,8,12,79,13,8,2,5,79,225,26
W,DEC 11:2001,2001-02,Regular Season,00,BKN @ CHI,43,80,11,17,10,19,7,32,33,3,4,11,17,107,13,8,2,5,79,225,26
W,DEC 14:2001,2001-02,Regular Season,00,BKN @ MIA,39,85,4,14,13,20,12,25,28,9,3,9,15,95,13,8,2,5,79,225,26
W,DEC 16:2001,2001-02,Regular Season,00,BKN @ NYK,38,73,14,24,24,29,6,31,30,10,4,18,27,114,13,8,2,5,79,225,26
W,DEC 19:2001,2001-02,Regular Season,00,BKN vs. MIN,45,92,6,23,21,36,6,37,30,13,8,13,25,117,13,8,2,5,79,225,26
L,DEC 21:2001,2001-02,Regular Season,00,BKN @ IND,36,82,6,18,16,20,12,25,26,5,2,15,30,94,13,8,2,5,79,225,26
L,DEC 22:2001,2001-02,Regular Season,00,BKN vs. UTH,32,65,1,6,25,30,7,23,21,11,5,19,24,90,13,8,2,5,79,225,26
W,DEC 26:2001,2001-02,Regular Season,00,BKN @ CLE,39,89,3,10,10,16,17,32,23,4,7,16,15,91,13,8,2,5,79,225,26
W,DEC 27:2001,2001-02,Regular Season,00,BKN @ DET,36,82,1,10,15,17,8,34,27,10,7,11,20,88,13,8,2,5,79,225,26
W,DEC 29:2001,2001-02,Regular Season,00,BKN vs. IND,41,102,5,15,11,15,22,33,24,11,7,24,19,98,13,8,2,5,79,225,26
L,DEC 31:2001,2001-02,Regular Season,00,BKN @ WAS,29,75,1,11,17,27,8,22,22,8,2,8,16,76,13,8,2,5,79,225,26
W,JAN 02:2002,2001-02,Regular Season,00,BKN vs. MEM,39,83,2,4,12,14,10,38,32,12,10,17,21,92,13,8,2,5,79,225,26
L,JAN 04:2002,2001-02,Regular Season,00,BKN vs. ORL,38,88,7,19,13,19,24,28,19,11,8,18,19,96,13,8,2,5,79,225,26
W,JAN 05:2002,2001-02,Regular Season,00,BKN @ CHH,32,76,1,11,24,30,8,30,23,6,6,5,22,89,13,8,2,5,79,225,26
