2564,Boris Diaw,20,10,10,0.5,39.8,7.6,14.5,0.526,0.2,0.4,0.429,3.4,4.4,0.761,2.0,4.7,6.7,5.2,2.8,0.9,1.1,1.0,3.2,4.4,18.7,2.2,3,0
258,Brian Grant,5,3,2,0.6,2.5,0.2,0.6,0.333,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.4,0.4,0.4,-3.2,0,0
2067,Eddie House,14,7,7,0.5,9.3,1.4,3.7,0.365,0.2,1.0,0.214,0.2,0.3,0.75,0.0,0.6,0.6,0.4,0.4,0.1,0.1,0.1,0.7,0.5,3.1,-3.2,0,0
2592,James Jones,20,10,10,0.5,17.7,1.4,4.1,0.341,0.4,1.3,0.308,1.1,1.3,0.846,0.8,2.8,3.6,0.3,0.5,0.3,0.9,0.1,1.3,1.6,4.3,0.0,0,0
703,Kurt Thomas,1,1,0,1.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,-5.0,0,0
2571,Leandro Barbosa,20,10,10,0.5,31.6,5.2,11.0,0.47,1.4,3.5,0.391,2.5,2.9,0.862,0.3,1.4,1.6,2.7,1.5,0.8,0.2,0.7,3.3,2.4,14.2,-1.1,0,0
2401,Nikoloz Tskitishvili,4,3,1,0.75,1.9,0.0,0.8,0.0,0.0,0.3,0.0,0.3,0.5,0.5,0.0,0.3,0.3,0.5,0.3,0.0,0.0,0.0,0.3,0.3,0.3,-1.0,0,0
2469,Pat Burke,3,3,0,1.0,2.2,0.7,1.3,0.5,0.3,0.7,0.5,0.0,0.3,0.0,0.3,0.7,1.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,1.7,-1.0,0,0
1952,Raja Bell,17,9,8,0.529,39.6,4.6,9.7,0.479,2.4,5.1,0.465,2.0,2.4,0.829,0.5,2.4,2.8,2.2,0.6,0.6,0.2,0.6,4.1,3.5,13.6,1.3,0,0
1890,Shawn Marion,20,10,10,0.5,42.5,8.2,16.7,0.489,1.1,3.5,0.314,3.0,3.4,0.881,2.9,8.8,11.7,1.6,1.1,1.9,1.2,0.7,3.3,3.3,20.4,2.3,12,0
959,Steve Nash,20,10,10,0.5,39.9,7.3,14.6,0.502,1.6,4.4,0.368,4.2,4.6,0.912,0.5,3.2,3.7,10.2,3.4,0.4,0.3,0.6,1.9,4.2,20.4,3.6,12,0
1501,Tim Thomas,20,10,10,0.5,31.8,5.4,11.0,0.491,2.4,5.4,0.444,1.9,2.5,0.776,0.8,5.5,6.3,1.3,1.1,0.9,0.4,0.6,4.5,2.2,15.1,1.6,4,0
