Sebastian Telfair,G,6-0,175,26.0,6
Wesley Johnson,G-F,6-7,205,23.0,0
Martell Webster,G-F,6-7,235,24.0,5
Michael Beasley,F,6-10,235,22.0,2
Jonny Flynn,G,6-0,185,22.0,1
Luke Ridnour,G,6-2,175,30.0,7
Nikola Pekovic,C,6-11,243,25.0,0
Anthony Randolph,F,6-11,225,21.0,2
Wayne Ellington,G,6-4,200,23.0,1
Darko Milicic,C,7-0,275,26.0,7
Lazar Hayward,F,6-6,225,24.0,0
Kevin Love,F-C,6-10,260,22.0,2
Anthony Tolliver,F,6-9,243,26.0,2
