1802,Brad Miller,63,26,37,0.413,28.3,3.6,7.8,0.453,0.1,0.5,0.152,1.8,2.4,0.772,1.3,5.1,6.4,3.6,1.7,0.6,0.6,0.4,2.5,2.1,9.0,1.4,3,1
722,Corliss Williamson,68,31,37,0.456,19.7,3.5,6.8,0.51,0.0,0.0,0.0,2.2,3.0,0.715,0.9,2.3,3.3,0.6,1.4,0.4,0.2,0.5,2.7,2.8,9.1,0.9,3,0
101128,Francisco Garcia,79,33,46,0.418,17.8,2.1,4.8,0.429,0.7,1.9,0.356,1.2,1.4,0.833,0.7,1.9,2.6,1.1,0.9,0.6,0.5,0.2,2.4,1.3,6.0,-0.4,0,0
2078,Jason Hart,13,4,9,0.308,7.7,1.2,2.3,0.5,0.2,0.5,0.5,0.8,0.8,0.909,0.2,1.0,1.2,0.8,0.3,0.2,0.0,0.2,1.8,0.6,3.3,-1.4,0,0
2422,John Salmons,79,32,47,0.405,27.0,3.0,6.5,0.456,0.5,1.4,0.357,2.0,2.6,0.779,0.6,2.7,3.3,3.2,1.5,0.9,0.3,0.6,2.2,1.9,8.5,-2.4,2,1
200818,Justin Williams,26,7,19,0.269,12.8,2.1,3.4,0.614,0.0,0.0,0.0,0.9,2.4,0.365,2.0,2.5,4.4,0.1,0.6,0.2,0.6,0.3,2.0,1.5,5.0,-2.3,2,0
1903,Kenny Thomas,62,25,37,0.403,22.8,2.4,4.9,0.482,0.0,0.0,0.0,0.6,1.2,0.513,2.2,3.9,6.1,1.2,1.5,0.7,0.3,0.5,2.3,1.2,5.3,-2.8,4,0
2755,Kevin Martin,80,32,48,0.4,35.2,6.3,13.3,0.473,1.6,4.2,0.381,6.0,7.1,0.844,0.9,3.4,4.3,2.2,1.7,1.2,0.1,0.7,2.3,5.0,20.2,-2.1,2,0
1508,Maurice Taylor,12,3,9,0.25,8.6,0.7,2.3,0.286,0.0,0.0,0.0,0.7,1.1,0.615,0.8,1.5,2.3,0.4,0.5,0.3,0.1,0.4,1.3,0.8,2.0,2.3,0,0
1897,Metta World Peace,70,28,42,0.4,37.7,6.5,14.9,0.44,1.3,3.7,0.358,4.4,5.9,0.74,1.5,5.0,6.5,3.4,2.1,2.1,0.6,1.1,2.9,4.7,18.8,0.6,11,0
1710,Mike Bibby,82,33,49,0.402,34.0,5.7,14.2,0.404,2.1,5.9,0.36,3.5,4.2,0.83,0.5,2.7,3.2,4.7,2.4,1.1,0.1,0.3,1.7,3.5,17.1,-0.3,2,0
200763,Quincy Douby,42,16,26,0.381,8.5,1.1,3.0,0.381,0.3,1.2,0.24,0.3,0.4,0.733,0.3,0.6,0.9,0.4,0.4,0.4,0.1,0.1,0.5,0.4,2.8,-0.9,0,0
101179,Ronnie Price,58,21,37,0.362,9.7,1.2,3.0,0.39,0.4,1.1,0.323,0.6,0.9,0.673,0.3,1.0,1.2,0.8,0.6,0.5,0.1,0.2,1.1,1.0,3.3,-1.0,0,0
949,Shareef Abdur-Rahim,80,31,49,0.388,25.2,3.9,8.2,0.474,0.0,0.3,0.15,2.1,2.9,0.726,1.5,3.5,5.0,1.4,1.5,0.7,0.5,0.9,3.0,2.2,9.9,-2.4,4,0
958,Vitaly Potapenko,3,1,2,0.333,4.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.7,0.0,0.0,0.3,1.0,0.0,0.0,-1.7,0,0
