L,OCT 31:2000,2000-01,Regular Season,00,LAC @ UTH,34,69,4,13,22,34,12,32,18,3,6,24,32,94,20,10,27,11,81,229,25
L,NOV 02:2000,2000-01,Regular Season,00,LAC vs. MEM,38,79,2,15,13,20,15,29,21,7,5,20,20,91,20,10,27,11,81,229,25
W,NOV 04:2000,2000-01,Regular Season,00,LAC vs. HOU,30,68,5,14,12,27,8,37,20,7,3,20,16,77,20,10,27,11,81,229,25
L,NOV 05:2000,2000-01,Regular Season,00,LAC @ LAL,40,82,6,16,17,30,8,33,21,4,9,9,32,103,20,10,27,11,81,229,25
L,NOV 08:2000,2000-01,Regular Season,00,LAC vs. UTH,24,81,3,13,36,40,15,25,12,8,2,15,33,87,20,10,27,11,81,229,25
W,NOV 10:2000,2000-01,Regular Season,00,LAC vs. ATL,43,73,9,16,20,25,9,21,21,10,10,20,25,115,20,10,27,11,81,229,25
L,NOV 12:2000,2000-01,Regular Season,00,LAC @ DEN,29,86,1,20,20,26,16,40,20,4,4,16,20,79,20,10,27,11,81,229,25
L,NOV 13:2000,2000-01,Regular Season,00,LAC vs. DAL,31,74,1,8,13,33,17,33,13,6,4,16,21,76,20,10,27,11,81,229,25
W,NOV 15:2000,2000-01,Regular Season,00,LAC vs. NYK,32,85,4,17,10,14,16,31,18,5,7,11,18,78,20,10,27,11,81,229,25
W,NOV 16:2000,2000-01,Regular Season,00,LAC @ MEM,30,76,5,11,11,16,14,24,17,3,5,11,19,76,20,10,27,11,81,229,25
L,NOV 18:2000,2000-01,Regular Season,00,LAC vs. OKC,30,67,3,10,20,31,10,43,12,6,4,30,26,83,20,10,27,11,81,229,25
L,NOV 20:2000,2000-01,Regular Season,00,LAC vs. BKN,33,85,5,13,14,23,21,33,12,2,6,21,19,85,20,10,27,11,81,229,25
L,NOV 24:2000,2000-01,Regular Season,00,LAC @ OKC,35,89,3,14,8,14,14,34,20,4,6,17,20,81,20,10,27,11,81,229,25
L,NOV 25:2000,2000-01,Regular Season,00,LAC vs. PHX,32,83,3,16,22,27,18,40,18,5,9,28,25,89,20,10,27,11,81,229,25
L,NOV 27:2000,2000-01,Regular Season,00,LAC vs. LAL,35,91,0,8,13,18,17,28,13,5,3,9,22,83,20,10,27,11,81,229,25
W,NOV 29:2000,2000-01,Regular Season,00,LAC vs. GOS,40,77,6,14,20,28,10,32,26,9,6,12,24,106,20,10,27,11,81,229,25
L,DEC 01:2000,2000-01,Regular Season,00,LAC @ TOR,36,84,8,17,15,34,18,35,15,3,10,19,28,95,20,10,27,11,81,229,25
L,DEC 03:2000,2000-01,Regular Season,00,LAC @ BOS,30,80,2,10,25,35,15,36,16,8,6,19,25,87,20,10,27,11,81,229,25
L,DEC 04:2000,2000-01,Regular Season,00,LAC @ NYK,28,62,2,14,20,34,11,25,7,6,2,22,21,78,20,10,27,11,81,229,25
W,DEC 06:2000,2000-01,Regular Season,00,LAC @ WAS,34,86,8,18,17,26,17,31,16,8,9,15,25,93,20,10,27,11,81,229,25
L,DEC 08:2000,2000-01,Regular Season,00,LAC @ CHH,32,68,5,10,18,22,8,25,19,7,6,19,24,87,20,10,27,11,81,229,25
L,DEC 09:2000,2000-01,Regular Season,00,LAC @ MIN,28,77,1,10,16,23,12,40,11,6,4,16,27,73,20,10,27,11,81,229,25
W,DEC 11:2000,2000-01,Regular Season,00,LAC vs. ORL,35,81,4,16,18,24,13,28,20,7,10,12,19,92,20,10,27,11,81,229,25
L,DEC 13:2000,2000-01,Regular Season,00,LAC vs. MIA,33,86,5,13,17,24,14,36,14,5,10,16,24,88,20,10,27,11,81,229,25
W,DEC 15:2000,2000-01,Regular Season,00,LAC @ PHX,31,67,10,14,26,30,16,32,20,8,3,23,23,98,20,10,27,11,81,229,25
L,DEC 17:2000,2000-01,Regular Season,00,LAC vs. WAS,34,81,2,8,24,30,13,30,16,5,8,13,27,94,20,10,27,11,81,229,25
W,DEC 20:2000,2000-01,Regular Season,00,LAC vs. MIN,40,71,4,13,19,31,11,33,29,4,6,18,20,103,20,10,27,11,81,229,25
W,DEC 23:2000,2000-01,Regular Season,00,LAC vs. MEM,36,86,5,12,15,20,9,31,19,14,14,13,19,92,20,10,27,11,81,229,25
L,DEC 26:2000,2000-01,Regular Season,00,LAC @ DEN,45,92,3,12,15,21,16,28,29,7,10,10,27,108,20,10,27,11,81,229,25
L,DEC 28:2000,2000-01,Regular Season,00,LAC @ DAL,37,87,3,13,19,31,17,28,24,10,6,13,19,96,20,10,27,11,81,229,25
L,DEC 30:2000,2000-01,Regular Season,00,LAC vs. LAL,46,93,6,13,16,25,11,37,20,3,3,11,27,114,20,10,27,11,81,229,25
W,JAN 02:2001,2000-01,Regular Season,00,LAC vs. TOR,42,77,3,10,23,29,9,32,23,7,3,13,29,110,20,10,27,11,81,229,25
