Enes Kanter,C,6-11,267,20.0,0
Blake Ahearn,G,6-2,190,28.0,2
DeMarre Carroll,F,6-8,212,25.0,2
Devin Harris,G,6-3,192,29.0,7
Jamaal Tinsley,G,6-3,197,34.0,8
Josh Howard,F,6-7,210,32.0,8
Alec Burks,G,6-6,202,20.0,0
Earl Watson,G,6-1,199,33.0,10
Derrick Favors,F-C,6-10,248,20.0,1
Raja Bell,G,6-5,210,35.0,11
Gordon Hayward,F,6-8,210,22.0,1
Paul Millsap,F,6-8,253,27.0,5
Al Jefferson,C,6-10,289,27.0,7
CJ Miles,G-F,6-6,222,25.0,6
Jeremy Evans,F,6-9,194,24.0,1
