Frank Brickowski,F,6-9,240,31.0,6
Lester Conner,G,6-4,180,31.0,7
Adrian Dantley,F,6-5,208,36.0,14
Dale Ellis,G,6-7,205,30.0,7
Jeff Grayer,G,6-5,200,25.0,2
Steve Henson,G,5-11,177,23.0,0
Jay Humphries,G,6-3,185,28.0,6
Frank Kornet,F,6-9,225,24.0,1
Brad Lohaus,F,6-11,230,26.0,3
Fred Roberts,F,6-10,218,30.0,7
Alvin Robertson,G,6-4,185,28.0,6
Dan Schayes,C,6-11,235,32.0,9
Jack Sikma,C,6-11,230,35.0,13
Everette Stephens,G,6-2,175,24.0,1
