243,Aaron McKie,5,1,4,0.2,16.7,0.6,1.4,0.429,0.2,0.6,0.333,0.0,0.0,0.0,0.2,2.2,2.4,1.0,0.2,0.8,0.0,0.0,1.8,0.0,1.4,-6.2,0,0
947,Allen Iverson,5,1,4,0.2,47.6,11.8,25.2,0.468,2.4,5.8,0.414,5.2,5.8,0.897,0.0,2.2,2.2,10.0,4.2,2.0,0.4,2.4,2.4,0.0,31.2,-9.4,3,0
2738,Andre Iguodala,5,1,4,0.2,38.8,4.0,8.6,0.465,0.6,1.8,0.333,1.2,2.4,0.5,1.6,3.0,4.6,3.0,1.0,2.8,1.0,0.6,2.4,0.0,9.8,-5.0,0,0
185,Chris Webber,5,1,4,0.2,37.1,7.8,19.0,0.411,1.0,2.8,0.357,2.4,3.2,0.75,2.4,3.4,5.8,2.8,2.2,1.2,0.2,1.0,4.0,0.0,19.0,-7.4,0,0
2422,John Salmons,2,0,2,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0
2668,Josh Davis,2,0,2,0.0,2.2,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0,0
2594,Kyle Korver,5,1,4,0.2,28.8,1.6,5.6,0.286,1.4,4.8,0.292,0.4,0.4,1.0,0.6,2.0,2.6,1.6,1.6,0.8,0.2,0.0,3.6,0.0,5.0,-3.8,0,0
1531,Marc Jackson,5,1,4,0.2,12.9,1.0,4.0,0.25,0.0,0.0,0.0,1.4,2.2,0.636,0.6,1.0,1.6,0.0,1.2,0.4,0.4,1.4,1.8,0.0,3.4,-3.0,0,0
915,Rodney Rogers,4,1,3,0.25,12.3,1.5,3.3,0.462,0.8,2.0,0.375,1.3,1.8,0.714,0.0,1.0,1.0,0.3,0.3,0.0,0.5,0.0,1.0,0.0,5.0,0.0,0,0
2223,Samuel Dalembert,5,1,4,0.2,38.5,5.2,9.4,0.553,0.0,0.0,0.0,1.2,3.0,0.4,3.6,9.2,12.8,0.4,1.8,0.4,1.4,1.0,3.8,0.0,11.6,-6.4,4,0
2584,Willie Green,5,1,4,0.2,13.2,1.6,3.6,0.444,0.4,1.8,0.222,1.8,2.0,0.9,0.6,1.2,1.8,0.6,0.4,0.2,0.0,0.0,1.0,0.0,5.4,-0.8,0,0
