Ray McCallum,G,6-3,190,23.0,0
Quincy Acy,F,6-7,225,23.0,1
Rudy Gay,F,6-8,230,27.0,7
Jared Cunningham,G,6-4,195,23.0,1
Derrick Williams,F,6-8,240,23.0,2
DeMarcus Cousins,C,6-11,270,23.0,3
Ben McLemore,G,6-5,195,21.0,0
Isaiah Thomas,G,5-9,185,25.0,2
Carl Landry,F,6-9,248,30.0,6
Travis Outlaw,F,6-9,207,29.0,10
Reggie Evans,F,6-8,245,34.0,11
Jason Terry,G,6-2,180,36.0,14
Aaron Gray,C,7-0,270,29.0,6
Jason Thompson,F-C,6-11,250,27.0,5
Willie Reed,F-C,6-10,220,24.0,0
