L,OCT 30:2001,2001-02,Regular Season,00,IND @ BKN,37,81,6,15,17,20,9,33,22,8,6,20,25,97,9,10,8,18,80,224,25
W,OCT 31:2001,2001-02,Regular Season,00,IND @ CHI,37,85,5,13,19,23,13,38,32,10,4,10,22,98,9,10,8,18,80,224,25
W,NOV 02:2001,2001-02,Regular Season,00,IND vs. ORL,42,81,6,14,27,33,13,29,34,10,7,14,25,117,9,10,8,18,80,224,25
L,NOV 04:2001,2001-02,Regular Season,00,IND @ TOR,34,89,7,21,25,32,16,27,22,9,4,18,33,100,9,10,8,18,80,224,25
W,NOV 06:2001,2001-02,Regular Season,00,IND @ PHL,34,74,3,13,16,21,13,23,22,9,3,14,20,87,9,10,8,18,80,224,25
W,NOV 07:2001,2001-02,Regular Season,00,IND vs. SAC,46,88,5,11,19,20,8,30,32,10,9,12,27,116,9,10,8,18,80,224,25
W,NOV 09:2001,2001-02,Regular Season,00,IND vs. NYK,39,77,5,8,20,22,7,38,26,6,7,13,19,103,9,10,8,18,80,224,25
W,NOV 10:2001,2001-02,Regular Season,00,IND vs. POR,38,83,9,20,20,25,15,24,23,7,4,13,16,105,9,10,8,18,80,224,25
L,NOV 13:2001,2001-02,Regular Season,00,IND vs. BKN,30,87,2,11,20,24,12,36,17,7,6,14,22,82,9,10,8,18,80,224,25
L,NOV 14:2001,2001-02,Regular Season,00,IND @ BOS,35,89,6,13,17,25,19,37,16,7,4,14,19,93,9,10,8,18,80,224,25
L,NOV 16:2001,2001-02,Regular Season,00,IND vs. MIN,38,91,5,18,32,39,13,26,29,9,10,14,32,113,9,10,8,18,80,224,25
L,NOV 17:2001,2001-02,Regular Season,00,IND @ DET,37,81,3,9,21,29,13,36,10,6,3,18,26,98,9,10,8,18,80,224,25
W,NOV 20:2001,2001-02,Regular Season,00,IND vs. ATL,38,83,7,16,23,30,11,32,25,5,6,10,17,106,9,10,8,18,80,224,25
W,NOV 22:2001,2001-02,Regular Season,00,IND vs. WAS,46,89,2,6,16,22,11,35,36,7,5,10,18,110,9,10,8,18,80,224,25
L,NOV 23:2001,2001-02,Regular Season,00,IND vs. SAN,33,85,4,11,9,13,7,33,23,8,5,14,30,79,9,10,8,18,80,224,25
L,NOV 25:2001,2001-02,Regular Season,00,IND @ OKC,31,69,4,12,22,26,7,31,23,3,7,22,25,88,9,10,8,18,80,224,25
L,NOV 27:2001,2001-02,Regular Season,00,IND @ POR,38,80,6,15,8,15,9,33,29,10,4,19,27,90,9,10,8,18,80,224,25
W,NOV 28:2001,2001-02,Regular Season,00,IND @ DEN,37,78,6,14,19,23,9,37,32,10,10,13,15,99,9,10,8,18,80,224,25
W,DEC 01:2001,2001-02,Regular Season,00,IND @ UTH,35,68,4,9,26,43,12,28,19,9,7,15,32,100,9,10,8,18,80,224,25
L,DEC 02:2001,2001-02,Regular Season,00,IND @ LAC,31,93,2,9,8,12,19,26,21,7,7,21,22,72,9,10,8,18,80,224,25
W,DEC 04:2001,2001-02,Regular Season,00,IND vs. DEN,41,86,2,9,20,27,14,38,30,3,9,14,22,104,9,10,8,18,80,224,25
W,DEC 07:2001,2001-02,Regular Season,00,IND vs. CHI,40,78,5,14,13,17,15,31,27,8,3,13,18,98,9,10,8,18,80,224,25
L,DEC 08:2001,2001-02,Regular Season,00,IND @ NYK,38,89,3,12,20,28,11,27,19,9,3,10,18,99,9,10,8,18,80,224,25
W,DEC 13:2001,2001-02,Regular Season,00,IND vs. HOU,41,92,4,12,22,25,9,43,30,3,5,13,24,108,9,10,8,18,80,224,25
L,DEC 15:2001,2001-02,Regular Season,00,IND @ MIL,36,92,2,11,21,31,13,27,25,10,3,12,21,95,9,10,8,18,80,224,25
W,DEC 18:2001,2001-02,Regular Season,00,IND @ ATL,38,75,6,15,21,26,9,26,21,8,6,18,21,103,9,10,8,18,80,224,25
L,DEC 19:2001,2001-02,Regular Season,00,IND vs. TOR,34,80,6,17,16,20,11,29,22,4,6,15,20,90,9,10,8,18,80,224,25
W,DEC 21:2001,2001-02,Regular Season,00,IND vs. BKN,34,72,2,8,30,41,13,27,21,14,5,13,26,100,9,10,8,18,80,224,25
W,DEC 22:2001,2001-02,Regular Season,00,IND @ CLE,43,70,5,7,18,24,4,24,33,7,3,13,21,109,9,10,8,18,80,224,25
W,DEC 26:2001,2001-02,Regular Season,00,IND @ ORL,36,87,1,10,16,21,17,34,23,8,6,16,20,89,9,10,8,18,80,224,25
W,DEC 27:2001,2001-02,Regular Season,00,IND vs. WAS,43,85,3,10,19,28,11,35,26,9,10,5,18,108,9,10,8,18,80,224,25
L,DEC 29:2001,2001-02,Regular Season,00,IND @ BKN,38,87,4,7,13,16,12,31,20,14,12,23,21,93,9,10,8,18,80,224,25
L,DEC 31:2001,2001-02,Regular Season,00,IND vs. MIA,31,83,7,14,18,24,8,26,22,15,8,12,28,87,9,10,8,18,80,224,25
W,JAN 04:2002,2001-02,Regular Season,00,IND @ SAN,35,82,4,10,18,26,17,37,22,10,5,16,27,92,9,10,8,18,80,224,25
W,JAN 05:2002,2001-02,Regular Season,00,IND @ HOU,34,82,3,11,10,13,9,33,26,9,6,13,18,81,9,10,8,18,80,224,25
L,JAN 09:2002,2001-02,Regular Season,00,IND vs. LAL,34,96,5,14,17,25,22,36,18,6,4,12,22,90,9,10,8,18,80,224,25
W,JAN 11:2002,2001-02,Regular Season,00,IND vs. CHI,34,76,4,16,25,27,13,31,26,8,5,16,20,97,9,10,8,18,80,224,25
L,JAN 12:2002,2001-02,Regular Season,00,IND @ DAL,39,88,9,25,15,21,12,36,26,7,6,16,25,102,9,10,8,18,80,224,25
L,JAN 15:2002,2001-02,Regular Season,00,IND vs. MIL,35,84,5,19,27,35,17,32,22,7,5,14,28,102,9,10,8,18,80,224,25
L,JAN 16:2002,2001-02,Regular Season,00,IND @ MIL,33,76,9,22,25,30,11,25,22,5,4,9,25,100,9,10,8,18,80,224,25
L,JAN 18:2002,2001-02,Regular Season,00,IND vs. DET,38,71,4,11,13,17,1,34,23,8,3,19,24,93,9,10,8,18,80,224,25
