W,NOV 05:1993,1993-94,Regular Season,00,LAL vs. PHX,48,102,3,10,17,25,20,27,34,11,4,16,31,116,17,17,16,19,79,219,28
L,NOV 06:1993,1993-94,Regular Season,00,LAL @ OKC,37,83,2,9,25,38,16,16,20,11,3,15,20,101,17,17,16,19,79,219,28
L,NOV 09:1993,1993-94,Regular Season,00,LAL vs. POR,43,90,3,11,13,21,16,30,30,8,2,21,32,102,17,17,16,19,79,219,28
L,NOV 10:1993,1993-94,Regular Season,00,LAL @ SAC,38,90,1,3,24,34,22,28,21,4,5,13,23,101,17,17,16,19,79,219,28
L,NOV 12:1993,1993-94,Regular Season,00,LAL vs. DEN,29,93,1,5,25,33,19,21,15,10,4,9,22,84,17,17,16,19,79,219,28
W,NOV 14:1993,1993-94,Regular Season,00,LAL vs. CLE,40,80,1,8,26,34,11,30,19,7,5,9,27,107,17,17,16,19,79,219,28
W,NOV 16:1993,1993-94,Regular Season,00,LAL vs. LAC,46,117,4,14,20,32,31,39,29,11,10,21,26,116,17,17,16,19,79,219,28
L,NOV 18:1993,1993-94,Regular Season,00,LAL @ GOS,26,78,2,9,22,32,17,27,12,11,8,24,25,76,17,17,16,19,79,219,28
L,NOV 19:1993,1993-94,Regular Season,00,LAL vs. CHI,35,88,3,5,13,15,17,32,25,7,12,15,23,86,17,17,16,19,79,219,28
L,NOV 21:1993,1993-94,Regular Season,00,LAL @ BKN,42,86,3,10,15,20,9,37,15,10,6,14,30,102,17,17,16,19,79,219,28
L,NOV 23:1993,1993-94,Regular Season,00,LAL @ ATL,41,95,4,15,8,15,19,30,20,10,5,16,17,94,17,17,16,19,79,219,28
L,NOV 24:1993,1993-94,Regular Season,00,LAL @ CHH,52,108,6,10,14,21,14,22,28,7,3,8,27,124,17,17,16,19,79,219,28
W,NOV 26:1993,1993-94,Regular Season,00,LAL @ IND,43,89,3,10,13,17,9,26,31,12,7,12,26,102,17,17,16,19,79,219,28
W,NOV 27:1993,1993-94,Regular Season,00,LAL @ MIN,37,82,2,10,20,22,12,26,25,8,13,11,23,96,17,17,16,19,79,219,28
W,DEC 01:1993,1993-94,Regular Season,00,LAL vs. DAL,50,83,6,10,18,24,10,29,36,17,9,20,19,124,17,17,16,19,79,219,28
W,DEC 04:1993,1993-94,Regular Season,00,LAL @ LAC,43,84,7,19,16,25,8,29,31,6,9,9,22,109,17,17,16,19,79,219,28
L,DEC 05:1993,1993-94,Regular Season,00,LAL vs. MIN,37,79,3,11,22,30,9,20,25,5,7,6,24,99,17,17,16,19,79,219,28
L,DEC 07:1993,1993-94,Regular Season,00,LAL vs. NYK,27,72,2,8,22,37,11,26,20,8,8,19,19,78,17,17,16,19,79,219,28
L,DEC 10:1993,1993-94,Regular Season,00,LAL @ POR,38,87,1,11,22,27,12,22,17,7,3,16,24,99,17,17,16,19,79,219,28
L,DEC 12:1993,1993-94,Regular Season,00,LAL vs. GOS,42,78,1,6,12,15,3,29,33,6,10,16,24,97,17,17,16,19,79,219,28
W,DEC 14:1993,1993-94,Regular Season,00,LAL @ DET,40,89,2,8,17,21,10,27,19,8,5,6,16,99,17,17,16,19,79,219,28
L,DEC 16:1993,1993-94,Regular Season,00,LAL @ NYK,33,89,2,9,17,23,13,31,20,11,2,15,24,85,17,17,16,19,79,219,28
L,DEC 17:1993,1993-94,Regular Season,00,LAL @ PHL,35,85,5,13,19,21,14,28,20,9,9,15,23,94,17,17,16,19,79,219,28
L,DEC 19:1993,1993-94,Regular Season,00,LAL @ CLE,37,79,1,4,17,25,7,22,21,5,12,15,21,92,17,17,16,19,79,219,28
W,DEC 21:1993,1993-94,Regular Season,00,LAL @ ORL,42,85,6,13,19,24,16,33,26,7,2,12,26,109,17,17,16,19,79,219,28
L,DEC 23:1993,1993-94,Regular Season,00,LAL @ MIA,34,77,0,8,24,33,11,27,14,7,7,15,23,92,17,17,16,19,79,219,28
L,DEC 26:1993,1993-94,Regular Season,00,LAL vs. HOU,38,92,5,14,12,15,11,29,24,7,2,17,25,93,17,17,16,19,79,219,28
L,DEC 29:1993,1993-94,Regular Season,00,LAL vs. OKC,35,96,2,13,20,28,21,30,24,8,4,11,24,92,17,17,16,19,79,219,28
L,JAN 02:1994,1993-94,Regular Season,00,LAL @ SAN,37,80,0,4,18,26,9,25,19,9,3,8,24,92,17,17,16,19,79,219,28
W,JAN 04:1994,1993-94,Regular Season,00,LAL @ DEN,47,93,5,10,20,26,10,25,21,10,4,12,23,119,17,17,16,19,79,219,28
L,JAN 05:1994,1993-94,Regular Season,00,LAL @ SAC,42,96,3,12,11,15,23,29,14,8,4,17,28,98,17,17,16,19,79,219,28
W,JAN 07:1994,1993-94,Regular Season,00,LAL vs. LAC,37,83,5,13,32,38,12,36,25,8,7,13,17,111,17,17,16,19,79,219,28
L,JAN 09:1994,1993-94,Regular Season,00,LAL vs. SAN,32,84,6,15,19,26,10,22,18,11,3,13,20,89,17,17,16,19,79,219,28
L,JAN 11:1994,1993-94,Regular Season,00,LAL vs. GOS,41,92,7,14,28,36,20,23,28,11,8,18,33,117,17,17,16,19,79,219,28
L,JAN 14:1994,1993-94,Regular Season,00,LAL vs. CHH,51,100,7,16,13,16,19,16,33,9,5,15,30,122,17,17,16,19,79,219,28
L,JAN 18:1994,1993-94,Regular Season,00,LAL @ OKC,32,92,4,15,20,28,23,23,16,9,6,18,21,88,17,17,16,19,79,219,28
W,JAN 20:1994,1993-94,Regular Season,00,LAL vs. PHX,44,94,4,11,15,23,12,25,31,12,7,13,17,107,17,17,16,19,79,219,28
L,JAN 21:1994,1993-94,Regular Season,00,LAL @ POR,37,97,1,7,18,26,15,24,22,15,2,15,26,93,17,17,16,19,79,219,28
W,JAN 26:1994,1993-94,Regular Season,00,LAL vs. IND,39,86,3,8,22,34,18,26,27,13,9,12,23,103,17,17,16,19,79,219,28
W,JAN 28:1994,1993-94,Regular Season,00,LAL vs. DET,44,96,2,9,15,26,25,33,29,12,5,13,25,105,17,17,16,19,79,219,28
L,FEB 01:1994,1993-94,Regular Season,00,LAL @ SAN,38,88,2,11,19,25,14,28,19,8,4,7,17,97,17,17,16,19,79,219,28
L,FEB 03:1994,1993-94,Regular Season,00,LAL @ HOU,36,99,0,8,16,20,25,23,16,10,1,11,21,88,17,17,16,19,79,219,28
W,FEB 04:1994,1993-94,Regular Season,00,LAL @ DAL,38,92,1,4,18,21,22,30,20,16,6,17,18,95,17,17,16,19,79,219,28
W,FEB 06:1994,1993-94,Regular Season,00,LAL vs. UTH,40,83,2,6,25,31,15,37,33,7,6,16,23,107,17,17,16,19,79,219,28
W,FEB 08:1994,1993-94,Regular Season,00,LAL vs. PHX,43,91,1,9,20,28,19,24,25,11,9,12,20,107,17,17,16,19,79,219,28
W,FEB 09:1994,1993-94,Regular Season,00,LAL @ UTH,36,76,1,7,30,34,16,28,17,5,4,17,25,103,17,17,16,19,79,219,28
L,FEB 10:1994,1993-94,Regular Season,00,LAL vs. SAC,36,94,1,11,11,13,18,25,20,10,9,14,21,84,17,17,16,19,79,219,28
L,FEB 15:1994,1993-94,Regular Season,00,LAL vs. LAC,38,97,1,5,12,23,22,30,27,11,7,15,18,89,17,17,16,19,79,219,28
L,FEB 18:1994,1993-94,Regular Season,00,LAL @ PHX,41,80,0,6,14,20,15,24,22,10,7,17,22,96,17,17,16,19,79,219,28
W,FEB 20:1994,1993-94,Regular Season,00,LAL vs. PHL,49,101,1,14,8,14,12,32,31,14,2,10,17,107,17,17,16,19,79,219,28
L,FEB 24:1994,1993-94,Regular Season,00,LAL @ SAC,35,87,2,11,18,20,12,22,22,4,1,11,20,90,17,17,16,19,79,219,28
L,FEB 25:1994,1993-94,Regular Season,00,LAL vs. SAN,48,103,5,11,9,17,15,19,31,8,7,6,21,110,17,17,16,19,79,219,28
