101165,Alex Acker,7,3,4,0.429,2.9,0.6,1.6,0.364,0.0,0.6,0.0,0.1,0.3,0.5,0.0,0.3,0.3,0.1,0.0,0.3,0.1,0.0,0.0,0.3,1.3,2.6,0,0
947,Allen Iverson,54,24,30,0.444,36.5,6.1,14.7,0.416,0.5,1.7,0.286,4.7,6.0,0.786,0.5,2.6,3.1,4.9,2.5,1.6,0.1,0.7,1.5,5.5,17.4,-0.9,2,0
101161,Amir Johnson,62,27,35,0.435,14.7,1.6,2.6,0.595,0.0,0.0,0.0,0.4,0.6,0.657,1.6,2.1,3.7,0.3,0.5,0.3,1.0,0.3,2.8,0.9,3.5,1.1,2,0
686,Antonio McDyess,62,28,34,0.452,30.1,4.3,8.5,0.51,0.0,0.0,0.0,1.0,1.4,0.698,3.0,6.8,9.8,1.3,0.8,0.7,0.8,0.2,3.1,1.8,9.6,-1.1,16,0
201167,Arron Afflalo,74,36,38,0.486,16.7,1.8,4.1,0.437,0.6,1.4,0.402,0.8,1.0,0.817,0.4,1.4,1.8,0.6,0.6,0.4,0.2,0.2,1.9,0.6,4.9,-0.6,0,0
1497,Chauncey Billups,2,2,0,1.0,34.9,3.5,10.5,0.333,1.0,3.5,0.286,4.5,5.0,0.9,0.5,4.5,5.0,7.5,2.0,1.5,0.5,1.0,1.5,2.0,12.5,9.5,0,0
101131,Jason Maxiell,78,39,39,0.5,18.0,2.4,4.1,0.575,0.0,0.0,0.0,1.1,2.0,0.532,2.2,2.0,4.2,0.3,0.6,0.3,0.8,0.3,2.0,1.6,5.8,-1.8,2,0
2198,Kwame Brown,58,29,29,0.5,17.2,1.6,2.9,0.533,0.0,0.0,0.0,1.1,2.1,0.516,1.6,3.4,5.0,0.6,0.9,0.4,0.4,0.3,2.4,1.9,4.2,-0.2,2,0
739,Rasheed Wallace,66,32,34,0.485,32.2,4.6,10.9,0.419,1.7,4.8,0.354,1.2,1.5,0.772,0.8,6.6,7.4,1.4,0.9,0.9,1.3,0.2,3.0,1.3,12.0,1.3,15,0
1888,Richard Hamilton,67,32,35,0.478,34.0,7.0,15.6,0.447,1.0,2.8,0.368,3.3,3.9,0.848,0.7,2.4,3.1,4.4,2.0,0.6,0.1,0.8,2.6,3.0,18.3,0.2,3,0
201155,Rodney Stuckey,79,36,43,0.456,31.9,5.1,11.6,0.439,0.3,1.0,0.295,2.9,3.7,0.803,0.9,2.6,3.5,4.9,2.2,1.0,0.1,1.0,2.7,3.1,13.4,-0.9,5,0
2419,Tayshaun Prince,82,39,43,0.476,37.3,5.6,12.4,0.45,0.7,1.7,0.397,2.3,3.0,0.778,1.6,4.2,5.8,3.1,1.2,0.5,0.6,0.5,1.3,2.6,14.2,-0.9,11,0
200835,Walter Herrmann,59,28,31,0.475,10.7,1.4,3.5,0.396,0.7,2.0,0.342,0.3,0.4,0.76,0.5,1.3,1.8,0.4,0.3,0.1,0.1,0.1,0.7,0.5,3.8,0.4,0,0
201594,Walter Sharpe,8,6,2,0.75,2.4,0.5,1.4,0.364,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.3,0.0,0.4,0.3,1.0,-1.1,0,0
101198,Will Bynum,57,26,31,0.456,14.1,2.7,6.0,0.456,0.1,0.3,0.158,1.7,2.1,0.798,0.3,1.0,1.3,2.8,1.3,0.6,0.0,0.6,1.5,1.6,7.2,0.7,1,0
