Amar'e Stoudemire,F-C,6-10,240,28.0,8
Derrick Brown,F,6-8,220,23.0,1
Shawne Williams,F,6-9,230,25.0,4
Chauncey Billups,G,6-3,210,34.0,13
Henry Walker,G-F,6-6,220,23.0,2
Landry Fields,G,6-7,210,23.0,0
Carmelo Anthony,F,6-8,230,27.0,7
Jared Jeffries,F,6-11,240,29.0,8
Andy Rautins,G,6-4,190,24.0,0
Shelden Williams,F,6-9,250,27.0,4
Ronny Turiaf,C,6-10,245,28.0,5
Roger Mason Jr.,G,6-5,205,30.0,7
Toney Douglas,G,6-2,185,25.0,1
Anthony Carter,G,6-2,195,36.0,11
Renaldo Balkman,F,6-8,208,26.0,4
