J.R. Smith,G,6-6,220,21.0,2
Allen Iverson,G,6-0,165,32.0,10
Anthony Carter,G,6-2,195,32.0,7
Yakhouba Diawara,G,6-7,225,24.0,0
Kenyon Martin,F,6-9,240,29.0,6
Jamal Sampson,F-C,6-11,235,24.0,4
DerMarr Johnson,F,6-9,210,27.0,5
Carmelo Anthony,F,6-8,230,23.0,3
Eduardo Najera,F,6-8,235,30.0,6
Von Wafer,G,6-5,210,21.0,1
Marcus Camby,C-F,6-11,235,33.0,10
Steve Blake,G,6-3,172,27.0,3
Reggie Evans,F,6-8,245,27.0,4
Nene,F-C,6-11,268,24.0,4
Linas Kleiza,F,6-8,245,22.0,1
