213,Antonio Davis,13,9,4,0.692,25.1,2.4,5.8,0.413,0.0,0.0,0.0,3.2,4.8,0.661,1.8,5.3,7.1,0.6,1.5,0.4,1.1,0.4,3.0,0.0,7.9,-0.6,0,0
1506,Austin Croshere,1,1,0,1.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0,0
904,Chris Mullin,13,9,4,0.692,21.8,3.2,7.7,0.41,1.7,4.2,0.4,1.5,1.8,0.87,0.2,1.4,1.5,1.2,1.5,0.8,0.2,0.6,1.6,0.0,9.5,3.0,0,0
905,Dale Davis,13,9,4,0.692,30.3,3.5,5.9,0.584,0.0,0.0,0.0,2.2,3.8,0.56,3.5,6.7,10.2,0.8,1.6,0.8,1.4,0.4,3.2,0.1,9.1,1.6,6,0
365,Derrick McKey,13,9,4,0.692,18.8,1.2,3.1,0.375,0.0,0.3,0.0,1.3,2.0,0.654,1.3,2.0,3.3,1.5,0.8,0.9,0.3,0.2,3.0,0.0,3.6,1.0,0,0
697,Fred Hoiberg,4,3,1,0.75,5.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.5,0.0,0.8,0.0,0.3,0.3,0.0,1.0,1.5,0,0
147,Jalen Rose,13,9,4,0.692,27.4,4.7,10.6,0.442,0.6,1.8,0.348,2.2,2.6,0.824,0.8,1.5,2.4,2.5,1.9,1.0,0.4,0.4,3.0,0.0,12.2,1.2,0,0
349,Mark Jackson,13,9,4,0.692,34.7,3.9,7.9,0.495,1.1,2.6,0.412,2.3,3.2,0.714,1.1,3.5,4.5,8.6,2.7,1.1,0.1,0.4,2.5,0.1,11.2,3.5,3,0
397,Reggie Miller,13,9,4,0.692,37.0,6.1,15.3,0.397,2.2,6.5,0.333,5.9,6.6,0.895,1.0,2.9,3.9,2.6,1.6,0.7,0.2,0.6,2.0,0.0,20.2,2.1,0,0
22,Rik Smits,13,9,4,0.692,22.4,5.2,11.3,0.456,0.0,0.0,0.0,1.5,1.5,0.95,1.2,3.8,5.0,0.7,1.9,0.5,1.2,0.6,3.9,0.1,11.8,4.0,0,0
64,Sam Perkins,13,9,4,0.692,11.1,1.4,2.7,0.514,0.8,1.8,0.458,0.5,0.7,0.667,0.2,1.8,1.9,0.5,0.5,0.0,0.2,0.2,1.0,0.0,4.1,1.6,0,0
696,Travis Best,11,8,3,0.727,13.7,1.5,4.2,0.348,0.2,0.9,0.2,1.1,1.2,0.923,0.6,0.9,1.5,1.9,1.3,0.4,0.1,0.6,3.1,0.0,4.2,-0.2,0,0
