692,Andrew DeClercq,77,38,39,0.494,17.3,1.9,3.6,0.534,0.0,0.0,0.0,0.9,1.4,0.644,1.8,2.6,4.4,0.7,1.1,0.5,0.5,0.5,3.4,0.0,4.7,1.3,1,0
43,Chris Whitney,22,12,10,0.545,13.1,1.4,4.0,0.341,0.3,1.6,0.194,0.5,0.5,0.917,0.1,0.9,1.0,1.0,0.7,0.5,0.0,0.2,0.7,0.0,3.5,0.2,0,0
353,Darrell Armstrong,82,42,40,0.512,28.7,3.2,7.8,0.409,1.0,2.8,0.336,2.0,2.3,0.878,1.1,2.5,3.6,3.9,2.0,1.6,0.2,0.3,2.0,0.0,9.4,0.6,1,0
2400,Drew Gooden,19,9,10,0.474,28.7,5.3,10.6,0.498,0.0,0.1,0.0,3.1,4.2,0.738,3.1,5.4,8.4,1.1,2.4,0.8,0.7,1.1,2.7,0.1,13.6,1.5,7,0
1921,Gordan Giricek,27,16,11,0.593,35.7,5.3,12.0,0.44,1.4,4.4,0.328,2.3,2.8,0.816,0.7,4.1,4.8,2.5,1.9,1.1,0.1,0.7,2.0,0.0,14.3,3.9,0,0
255,Grant Hill,29,14,15,0.483,29.0,5.2,10.6,0.492,0.0,0.1,0.25,4.1,5.0,0.819,1.4,5.7,7.1,4.2,2.9,1.0,0.4,0.4,1.6,0.0,14.5,2.0,5,0
270,Horace Grant,5,3,2,0.6,17.0,2.6,5.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,1.6,1.4,0.2,0.6,0.0,0.2,1.0,0.0,5.2,-2.8,0,0
1521,Jacque Vaughn,80,41,39,0.513,21.1,2.3,5.1,0.448,0.1,0.4,0.235,1.2,1.6,0.776,0.3,1.2,1.5,2.9,1.2,0.8,0.0,0.5,2.1,0.0,5.9,0.0,1,0
2219,Jeryl Sasser,75,37,38,0.493,13.7,0.9,2.8,0.309,0.2,0.6,0.295,0.7,1.0,0.679,0.9,1.6,2.5,0.9,0.5,0.6,0.2,0.2,1.2,0.0,2.6,-3.4,2,0
2034,Mike Miller,49,22,27,0.449,37.2,6.0,14.4,0.418,1.8,5.2,0.34,2.6,3.1,0.847,0.8,5.0,5.8,2.8,2.0,0.7,0.3,0.7,2.8,0.0,16.4,1.0,2,0
2071,Olumide Oyedeji,27,14,13,0.519,5.3,0.4,0.9,0.435,0.0,0.0,0.0,0.3,0.4,0.636,0.4,1.5,1.9,0.2,0.2,0.2,0.1,0.2,1.1,0.0,1.0,-1.1,0,0
2469,Pat Burke,62,30,32,0.484,12.7,1.8,4.8,0.382,0.0,0.1,0.143,0.6,0.9,0.69,0.9,1.4,2.4,0.4,0.8,0.3,0.4,0.4,1.6,0.0,4.3,-3.2,0,0
1727,Pat Garrity,81,42,39,0.519,31.9,3.9,9.2,0.419,2.0,5.0,0.396,1.0,1.2,0.83,0.9,2.9,3.8,1.5,1.0,0.8,0.2,0.2,3.1,0.0,10.7,1.3,1,0
2415,Ryan Humphrey,35,17,18,0.486,9.2,0.7,2.4,0.271,0.0,0.0,0.0,0.5,0.8,0.643,0.9,1.1,2.0,0.2,0.6,0.1,0.5,0.6,1.6,0.0,1.8,-1.9,0,0
431,Shawn Kemp,79,41,38,0.519,20.6,2.7,6.4,0.418,0.0,0.0,0.0,1.5,2.0,0.742,1.9,3.8,5.7,0.7,1.3,0.8,0.4,0.6,3.0,0.0,6.8,-1.2,4,0
2212,Steven Hunter,33,17,16,0.515,13.6,1.7,3.1,0.544,0.0,0.0,0.0,0.5,1.3,0.409,1.2,1.7,2.8,0.2,0.5,0.3,1.1,0.5,1.7,0.0,3.9,0.6,1,0
1503,Tracy McGrady,75,39,36,0.52,39.3,11.1,24.2,0.457,2.3,6.0,0.386,7.7,9.7,0.793,1.6,4.9,6.5,5.5,2.6,1.7,0.8,1.0,2.1,0.0,32.1,2.7,19,1
