Dana Barros,G,5-11,165,25.0,2
Benoit Benjamin,C,7-0,250,27.0,6
Tony Brown,F,6-6,185,31.0,6
Michael Cage,C,6-9,224,30.0,7
Marty Conlon,C,6-10,224,24.0,0
Quintin Dailey,G,6-3,180,31.0,9
Eddie Johnson,F,None,None,33.0,10
Shawn Kemp,F,6-10,280,22.0,2
Rich King,C,7-2,260,23.0,0
Bart Kofoed,F,6-4,210,28.0,3
Derrick McKey,F,6-9,205,25.0,4
Nate McMillan,G,6-5,195,27.0,5
Gary Payton,G,6-4,190,23.0,1
Ricky Pierce,G,6-4,205,32.0,9
