L,NOV 02:1999,1999-00,Regular Season,00,BKN vs. IND,36,81,5,12,35,46,15,30,11,11,4,18,39,112,15,25,25,15,79,225,-72
L,NOV 03:1999,1999-00,Regular Season,00,BKN @ CLE,28,82,4,15,30,35,14,26,16,13,3,21,22,90,15,25,25,15,79,225,-72
L,NOV 05:1999,1999-00,Regular Season,00,BKN vs. TOR,34,89,2,9,22,28,13,25,10,5,9,8,23,92,15,25,25,15,79,225,-72
W,NOV 07:1999,1999-00,Regular Season,00,BKN vs. WAS,38,89,9,15,27,34,17,33,22,11,5,16,27,112,15,25,25,15,79,225,-72
L,NOV 10:1999,1999-00,Regular Season,00,BKN vs. PHX,32,84,2,14,23,28,14,27,11,11,6,16,25,89,15,25,25,15,79,225,-72
L,NOV 12:1999,1999-00,Regular Season,00,BKN @ CHH,35,72,4,11,18,24,8,31,22,11,8,23,25,92,15,25,25,15,79,225,-72
L,NOV 15:1999,1999-00,Regular Season,00,BKN vs. OKC,36,101,1,15,19,24,25,22,18,13,4,10,29,92,15,25,25,15,79,225,-72
L,NOV 17:1999,1999-00,Regular Season,00,BKN @ DET,36,76,10,18,25,31,9,28,19,7,4,15,25,107,15,25,25,15,79,225,-72
L,NOV 19:1999,1999-00,Regular Season,00,BKN @ BOS,37,88,5,19,17,24,16,23,18,10,4,16,21,96,15,25,25,15,79,225,-72
L,NOV 20:1999,1999-00,Regular Season,00,BKN vs. PHL,29,71,2,11,36,46,15,27,16,7,3,17,32,96,15,25,25,15,79,225,-72
L,NOV 23:1999,1999-00,Regular Season,00,BKN @ SAC,39,100,3,10,11,17,22,24,17,10,2,11,21,92,15,25,25,15,79,225,-72
W,NOV 24:1999,1999-00,Regular Season,00,BKN @ GOS,32,75,7,17,21,28,10,44,22,4,1,18,21,92,15,25,25,15,79,225,-72
L,NOV 26:1999,1999-00,Regular Season,00,BKN @ LAL,28,81,5,13,19,21,14,28,19,7,2,12,12,80,15,25,25,15,79,225,-72
L,NOV 27:1999,1999-00,Regular Season,00,BKN @ PHX,29,86,4,18,28,32,13,22,13,7,3,11,25,90,15,25,25,15,79,225,-72
L,NOV 30:1999,1999-00,Regular Season,00,BKN vs. WAS,31,80,3,13,13,17,14,32,18,6,7,23,23,78,15,25,25,15,79,225,-72
L,DEC 02:1999,1999-00,Regular Season,00,BKN vs. SAN,37,89,8,21,12,20,15,23,19,9,1,8,22,94,15,25,25,15,79,225,-72
L,DEC 04:1999,1999-00,Regular Season,00,BKN vs. NYK,28,90,3,13,23,28,21,29,12,7,8,11,25,82,15,25,25,15,79,225,-72
W,DEC 06:1999,1999-00,Regular Season,00,BKN vs. SAC,43,91,9,19,14,16,14,33,25,13,3,20,28,109,15,25,25,15,79,225,-72
W,DEC 08:1999,1999-00,Regular Season,00,BKN vs. MIL,38,79,8,21,23,31,10,27,26,10,5,12,28,107,15,25,25,15,79,225,-72
L,DEC 10:1999,1999-00,Regular Season,00,BKN @ CHI,27,72,5,15,10,17,7,31,16,6,6,14,25,69,15,25,25,15,79,225,-72
W,DEC 11:1999,1999-00,Regular Season,00,BKN vs. HOU,44,88,5,13,13,16,9,32,21,11,3,4,18,106,15,25,25,15,79,225,-72
