Malik Hairston,G,6-6,220,23.0,1
Garrett Temple,G,6-6,190,24.0,0
George Hill,G,6-2,180,24.0,1
Curtis Jerrells,G,6-1,195,23.0,0
Roger Mason Jr.,F-G,6-5,212,29.0,5
Tony Parker,G,6-2,180,28.0,8
Keith Bogans,G,6-5,215,30.0,6
Matt Bonner,C-F,6-10,240,30.0,5
Manu Ginobili,G,6-6,205,32.0,7
Tim Duncan,F,6-11,260,34.0,12
Alonzo Gee,G,6-6,220,23.0,0
Richard Jefferson,F,6-7,225,30.0,8
Ian Mahinmi,C,6-11,230,23.0,1
Antonio McDyess,C-F,6-9,245,35.0,13
DeJuan Blair,C-F,6-7,265,21.0,0
