Fred Jones,G,6-2,220,28.0,4
Jarrett Jack,G,6-3,197,23.0,1
Dan Dickau,G,6-0,180,28.0,4
Ime Udoka,F,6-5,220,29.0,2
Brandon Roy,G,6-6,229,22.0,0
Martell Webster,G-F,6-7,229,20.0,1
Raef LaFrentz,F,6-11,245,31.0,8
Joel Przybilla,C,7-1,255,27.0,6
Sergio Rodriguez,G,6-3,168,21.0,0
LaMarcus Aldridge,C,6-11,245,21.0,0
Jamaal Magloire,C,6-11,265,29.0,6
Darius Miles,F,6-9,222,25.0,6
Luke Schenscher,C,7-1,265,25.0,1
Travis Outlaw,F,6-9,215,22.0,3
Zach Randolph,F,6-9,215,25.0,5
