W,DEC 26:2011,2011-12,Regular Season,00,DEN @ DAL,39,79,10,27,27,34,10,37,18,15,3,15,18,115,1,8,1,29,79,221,26
W,DEC 28:2011,2011-12,Regular Season,00,DEN vs. UTH,46,86,6,19,19,26,12,33,29,17,3,18,20,117,1,8,1,29,79,221,26
L,DEC 29:2011,2011-12,Regular Season,00,DEN @ POR,35,87,4,20,28,33,3,27,17,16,2,7,20,102,1,8,1,29,79,221,26
L,DEC 31:2011,2011-12,Regular Season,00,DEN @ LAL,34,80,7,26,14,22,8,28,22,11,5,14,17,89,1,8,1,29,79,221,26
W,JAN 01:2012,2011-12,Regular Season,00,DEN vs. LAL,33,71,2,18,31,37,5,39,21,9,2,15,18,99,1,8,1,29,79,221,26
W,JAN 02:2012,2011-12,Regular Season,00,DEN vs. MIL,33,83,4,19,21,27,13,36,22,7,6,16,15,91,1,8,1,29,79,221,26
W,JAN 04:2012,2011-12,Regular Season,00,DEN vs. SAC,46,76,3,9,15,22,7,43,31,14,11,27,22,110,1,8,1,29,79,221,26
W,JAN 06:2012,2011-12,Regular Season,00,DEN @ NOP,37,79,5,21,17,22,8,29,24,8,6,12,13,96,1,8,1,29,79,221,26
L,JAN 07:2012,2011-12,Regular Season,00,DEN @ SAN,46,81,8,16,17,26,10,23,25,9,4,14,17,117,1,8,1,29,79,221,26
L,JAN 09:2012,2011-12,Regular Season,00,DEN vs. NOP,29,71,8,23,15,21,8,27,19,4,5,17,19,81,1,8,1,29,79,221,26
W,JAN 11:2012,2011-12,Regular Season,00,DEN vs. BKN,44,74,11,18,24,30,7,30,37,13,7,19,16,123,1,8,1,29,79,221,26
W,JAN 13:2012,2011-12,Regular Season,00,DEN vs. MIA,43,78,12,25,19,26,8,29,26,10,5,18,19,117,1,8,1,29,79,221,26
L,JAN 15:2012,2011-12,Regular Season,00,DEN vs. UTH,32,75,6,16,26,39,11,28,21,9,7,15,22,96,1,8,1,29,79,221,26
W,JAN 17:2012,2011-12,Regular Season,00,DEN @ MIL,32,75,12,25,29,37,9,33,27,9,5,17,15,105,1,8,1,29,79,221,26
W,JAN 18:2012,2011-12,Regular Season,00,DEN @ PHL,43,89,7,18,15,22,9,41,24,5,3,13,22,108,1,8,1,29,79,221,26
