Chris Childs,G,6-3,195,30.0,3
Larry Johnson,F,6-7,263,29.0,6
John Starks,G,6-5,185,32.0,8
Anthony Bowie,G,6-6,200,34.0,6
Chris Dudley,C,6-11,240,33.0,10
Allan Houston,G,6-6,200,27.0,4
Charlie Ward,G,6-2,190,27.0,3
Patrick Ewing,C,7-0,255,35.0,12
Charles Oakley,F,6-9,245,34.0,12
Terry Cummings,F,6-9,250,37.0,15
Chris Mills,F,6-7,216,28.0,4
Buck Williams,F,6-8,225,38.0,16
