L,NOV 04:1994,1994-95,Regular Season,00,ORL @ WAS,38,77,2,6,30,41,17,32,17,8,3,23,23,108,1,5,1,19,80,223,27
W,NOV 05:1994,1994-95,Regular Season,00,ORL vs. PHL,47,92,7,16,21,28,18,31,30,7,8,18,24,122,1,5,1,19,80,223,27
W,NOV 09:1994,1994-95,Regular Season,00,ORL @ CHH,54,113,2,12,20,32,26,31,31,5,5,10,23,130,1,5,1,19,80,223,27
L,NOV 10:1994,1994-95,Regular Season,00,ORL @ NYK,35,82,2,11,27,38,12,31,20,10,6,18,17,99,1,5,1,19,80,223,27
W,NOV 12:1994,1994-95,Regular Season,00,ORL @ PHL,43,85,4,8,26,32,22,31,25,11,7,20,30,116,1,5,1,19,80,223,27
W,NOV 15:1994,1994-95,Regular Season,00,ORL vs. WAS,45,89,5,9,27,36,19,38,32,9,6,13,22,122,1,5,1,19,80,223,27
W,NOV 18:1994,1994-95,Regular Season,00,ORL vs. BKN,44,81,4,11,21,30,9,28,32,14,8,16,20,113,1,5,1,19,80,223,27
W,NOV 21:1994,1994-95,Regular Season,00,ORL vs. MIA,46,92,5,17,27,31,15,27,32,8,10,13,25,124,1,5,1,19,80,223,27
W,NOV 23:1994,1994-95,Regular Season,00,ORL vs. HOU,46,94,10,21,15,18,19,34,27,14,6,14,21,117,1,5,1,19,80,223,27
W,NOV 25:1994,1994-95,Regular Season,00,ORL @ BOS,48,92,4,13,24,41,17,32,25,9,6,10,18,124,1,5,1,19,80,223,27
W,NOV 26:1994,1994-95,Regular Season,00,ORL @ MIL,44,85,6,18,19,30,17,33,32,10,8,18,19,113,1,5,1,19,80,223,27
W,NOV 30:1994,1994-95,Regular Season,00,ORL vs. SAC,45,86,7,16,17,28,19,22,32,12,9,23,24,114,1,5,1,19,80,223,27
W,DEC 02:1994,1994-95,Regular Season,00,ORL vs. NYK,46,79,8,18,25,36,5,32,27,9,9,17,26,125,1,5,1,19,80,223,27
L,DEC 03:1994,1994-95,Regular Season,00,ORL @ ATL,42,79,5,10,16,28,13,28,26,3,3,19,19,105,1,5,1,19,80,223,27
W,DEC 06:1994,1994-95,Regular Season,00,ORL @ CLE,48,83,8,15,10,17,8,33,32,7,5,12,18,114,1,5,1,19,80,223,27
W,DEC 07:1994,1994-95,Regular Season,00,ORL vs. CLE,35,69,4,13,16,28,11,28,22,9,4,18,18,90,1,5,1,19,80,223,27
W,DEC 09:1994,1994-95,Regular Season,00,ORL @ MIA,45,82,7,19,13,22,7,32,30,10,5,15,19,110,1,5,1,19,80,223,27
W,DEC 10:1994,1994-95,Regular Season,00,ORL vs. ATL,45,94,3,12,16,26,23,26,28,9,3,11,23,109,1,5,1,19,80,223,27
L,DEC 12:1994,1994-95,Regular Season,00,ORL @ BKN,44,95,7,20,6,23,17,25,23,11,4,19,23,101,1,5,1,19,80,223,27
W,DEC 14:1994,1994-95,Regular Season,00,ORL vs. DEN,50,89,5,13,15,24,17,39,36,5,9,21,26,120,1,5,1,19,80,223,27
W,DEC 16:1994,1994-95,Regular Season,00,ORL @ GOS,51,82,5,12,24,42,10,35,32,11,7,18,27,131,1,5,1,19,80,223,27
L,DEC 17:1994,1994-95,Regular Season,00,ORL @ OKC,32,86,6,26,14,22,10,22,17,10,5,16,22,84,1,5,1,19,80,223,27
