W,OCT 30:2013,2013-14,Regular Season,00,SAN vs. MEM,40,76,11,20,10,16,4,36,25,3,6,15,18,101,6,12,1,6,79,222,28
W,NOV 01:2013,2013-14,Regular Season,00,SAN @ LAL,38,94,5,21,10,14,12,38,20,7,0,12,18,91,6,12,1,6,79,222,28
L,NOV 02:2013,2013-14,Regular Season,00,SAN @ POR,47,94,6,12,5,8,12,23,24,6,2,12,25,105,6,12,1,6,79,222,28
W,NOV 05:2013,2013-14,Regular Season,00,SAN @ DEN,40,86,4,16,18,20,8,31,27,14,9,16,22,102,6,12,1,6,79,222,28
W,NOV 06:2013,2013-14,Regular Season,00,SAN vs. PHX,41,85,6,16,11,15,6,33,25,5,7,14,17,99,6,12,1,6,79,222,28
W,NOV 08:2013,2013-14,Regular Season,00,SAN vs. GOS,31,79,5,19,9,18,11,31,19,9,3,12,18,76,6,12,1,6,79,222,28
W,NOV 10:2013,2013-14,Regular Season,00,SAN @ NYK,41,76,12,28,26,30,9,42,22,5,4,13,19,120,6,12,1,6,79,222,28
W,NOV 11:2013,2013-14,Regular Season,00,SAN @ PHL,44,89,13,28,8,11,11,39,29,9,2,12,15,109,6,12,1,6,79,222,28
W,NOV 13:2013,2013-14,Regular Season,00,SAN vs. WAS,39,77,8,22,6,8,5,42,28,6,4,17,14,92,6,12,1,6,79,222,28
W,NOV 15:2013,2013-14,Regular Season,00,SAN @ UTH,35,76,4,15,17,22,7,36,19,8,5,17,15,91,6,12,1,6,79,222,28
W,NOV 20:2013,2013-14,Regular Season,00,SAN vs. BOS,39,81,8,21,18,24,7,34,27,12,6,11,14,104,6,12,1,6,79,222,28
W,NOV 22:2013,2013-14,Regular Season,00,SAN @ MEM,42,79,7,17,11,16,11,30,25,8,3,15,18,102,6,12,1,6,79,222,28
W,NOV 23:2013,2013-14,Regular Season,00,SAN vs. CLE,46,80,16,24,18,23,6,31,30,9,5,15,17,126,6,12,1,6,79,222,28
W,NOV 25:2013,2013-14,Regular Season,00,SAN vs. NOP,44,81,10,25,14,19,7,38,30,12,7,19,18,112,6,12,1,6,79,222,28
L,NOV 27:2013,2013-14,Regular Season,00,SAN @ OKC,36,92,7,27,9,14,12,33,19,11,3,12,16,88,6,12,1,6,79,222,28
W,NOV 29:2013,2013-14,Regular Season,00,SAN @ ORL,42,76,8,17,17,17,7,36,24,10,4,19,12,109,6,12,1,6,79,222,28
L,NOV 30:2013,2013-14,Regular Season,00,SAN vs. HOU,44,91,9,26,9,13,4,29,27,8,9,15,19,106,6,12,1,6,79,222,28
W,DEC 02:2013,2013-14,Regular Season,00,SAN vs. ATL,42,78,6,18,12,17,9,39,27,6,8,17,10,102,6,12,1,6,79,222,28
L,DEC 07:2013,2013-14,Regular Season,00,SAN vs. IND,41,91,13,26,5,6,10,24,24,6,1,11,21,100,6,12,1,6,79,222,28
W,DEC 10:2013,2013-14,Regular Season,00,SAN @ TOR,45,82,13,23,13,16,8,28,30,8,3,14,18,116,6,12,1,6,79,222,28
W,DEC 11:2013,2013-14,Regular Season,00,SAN @ MIL,46,88,4,17,13,17,17,35,25,8,2,15,21,109,6,12,1,6,79,222,28
W,DEC 13:2013,2013-14,Regular Season,00,SAN vs. MIN,48,87,10,22,11,13,7,35,32,8,7,13,18,117,6,12,1,6,79,222,28
W,DEC 14:2013,2013-14,Regular Season,00,SAN @ UTH,41,88,8,20,10,12,11,44,24,6,1,10,15,100,6,12,1,6,79,222,28
