L,OCT 30:2001,2001-02,Regular Season,00,TOR @ ORL,27,75,3,12,28,45,22,16,17,13,3,21,29,85,25,16,17,4,79,218,29
L,OCT 31:2001,2001-02,Regular Season,00,TOR @ MIA,32,77,4,12,24,40,16,26,15,6,2,16,30,92,25,16,17,4,79,218,29
W,NOV 02:2001,2001-02,Regular Season,00,TOR vs. DAL,48,94,5,24,8,11,12,28,33,11,7,7,22,109,25,16,17,4,79,218,29
W,NOV 04:2001,2001-02,Regular Season,00,TOR vs. IND,37,76,6,15,33,40,14,31,26,9,11,21,26,113,25,16,17,4,79,218,29
W,NOV 07:2001,2001-02,Regular Season,00,TOR vs. GOS,41,95,10,21,17,24,19,41,33,9,24,13,29,109,25,16,17,4,79,218,29
W,NOV 10:2001,2001-02,Regular Season,00,TOR @ UTH,40,84,15,26,22,29,12,23,28,14,8,15,25,117,25,16,17,4,79,218,29
L,NOV 11:2001,2001-02,Regular Season,00,TOR @ DEN,31,86,7,20,16,24,16,25,23,7,13,11,17,85,25,16,17,4,79,218,29
L,NOV 13:2001,2001-02,Regular Season,00,TOR @ SAC,34,81,4,11,14,17,11,25,20,13,4,13,16,86,25,16,17,4,79,218,29
W,NOV 14:2001,2001-02,Regular Season,00,TOR @ GOS,32,84,4,16,21,28,11,27,18,12,8,9,24,89,25,16,17,4,79,218,29
W,NOV 16:2001,2001-02,Regular Season,00,TOR @ LAC,35,84,9,22,15,18,14,33,25,8,11,11,25,94,25,16,17,4,79,218,29
W,NOV 18:2001,2001-02,Regular Season,00,TOR @ PHX,34,79,9,24,10,20,15,33,20,10,7,20,18,87,25,16,17,4,79,218,29
L,NOV 20:2001,2001-02,Regular Season,00,TOR vs. DET,32,79,11,19,9,10,11,34,19,4,7,11,18,84,25,16,17,4,79,218,29
L,NOV 22:2001,2001-02,Regular Season,00,TOR vs. MIL,33,92,4,20,5,7,17,30,18,10,6,11,11,75,25,16,17,4,79,218,29
W,NOV 23:2001,2001-02,Regular Season,00,TOR @ BOS,36,84,4,17,15,24,17,32,20,4,6,13,18,91,25,16,17,4,79,218,29
W,NOV 25:2001,2001-02,Regular Season,00,TOR vs. PHL,46,93,7,21,8,8,13,29,29,8,10,10,26,107,25,16,17,4,79,218,29
W,NOV 29:2001,2001-02,Regular Season,00,TOR vs. MEM,33,78,3,9,22,24,11,33,19,11,7,19,20,91,25,16,17,4,79,218,29
W,DEC 01:2001,2001-02,Regular Season,00,TOR @ ATL,45,90,5,10,9,12,15,28,30,10,4,18,25,104,25,16,17,4,79,218,29
L,DEC 02:2001,2001-02,Regular Season,00,TOR vs. BOS,28,88,4,25,9,14,18,32,20,6,5,12,22,69,25,16,17,4,79,218,29
L,DEC 06:2001,2001-02,Regular Season,00,TOR @ MIL,40,82,6,13,3,6,10,29,24,11,7,16,14,89,25,16,17,4,79,218,29
W,DEC 07:2001,2001-02,Regular Season,00,TOR vs. DEN,36,94,4,17,22,27,20,38,22,10,9,13,23,98,25,16,17,4,79,218,29
L,DEC 09:2001,2001-02,Regular Season,00,TOR vs. PHX,36,87,9,19,9,13,16,32,23,7,5,14,15,90,25,16,17,4,79,218,29
L,DEC 12:2001,2001-02,Regular Season,00,TOR @ SAN,43,86,6,13,3,7,9,21,24,14,12,10,18,95,25,16,17,4,79,218,29
L,DEC 13:2001,2001-02,Regular Season,00,TOR @ CHH,37,87,3,11,13,21,17,19,21,7,6,10,12,90,25,16,17,4,79,218,29
L,DEC 16:2001,2001-02,Regular Season,00,TOR vs. WAS,33,82,8,18,14,15,11,31,16,8,9,15,25,88,25,16,17,4,79,218,29
W,DEC 19:2001,2001-02,Regular Season,00,TOR @ IND,41,91,5,16,15,22,17,30,23,6,8,10,17,102,25,16,17,4,79,218,29
W,DEC 20:2001,2001-02,Regular Season,00,TOR vs. CHI,37,81,4,12,18,27,16,30,21,6,10,17,21,96,25,16,17,4,79,218,29
W,DEC 23:2001,2001-02,Regular Season,00,TOR vs. MIA,34,81,4,16,11,15,12,35,21,8,4,14,24,83,25,16,17,4,79,218,29
L,DEC 25:2001,2001-02,Regular Season,00,TOR @ NYK,34,82,8,17,18,26,13,27,16,4,3,10,25,94,25,16,17,4,79,218,29
W,DEC 28:2001,2001-02,Regular Season,00,TOR @ LAL,31,82,3,10,24,29,14,33,19,13,7,8,22,89,25,16,17,4,79,218,29
L,DEC 29:2001,2001-02,Regular Season,00,TOR @ OKC,32,84,4,21,7,14,13,30,19,5,6,11,12,75,25,16,17,4,79,218,29
W,JAN 02:2002,2001-02,Regular Season,00,TOR @ POR,33,73,5,15,24,32,10,32,18,11,8,13,23,95,25,16,17,4,79,218,29
W,JAN 04:2002,2001-02,Regular Season,00,TOR vs. CLE,44,85,4,7,9,13,14,27,28,8,1,15,22,101,25,16,17,4,79,218,29
L,JAN 06:2002,2001-02,Regular Season,00,TOR vs. LAL,39,86,6,13,5,5,12,25,26,8,4,18,19,89,25,16,17,4,79,218,29
L,JAN 08:2002,2001-02,Regular Season,00,TOR @ MEM,35,85,2,9,9,12,13,25,21,8,4,11,23,81,25,16,17,4,79,218,29
W,JAN 09:2002,2001-02,Regular Season,00,TOR @ CHI,36,75,3,8,10,14,9,36,24,5,4,14,18,85,25,16,17,4,79,218,29
W,JAN 11:2002,2001-02,Regular Season,00,TOR vs. ATL,40,98,5,21,9,12,16,38,28,9,10,17,25,94,25,16,17,4,79,218,29
L,JAN 13:2002,2001-02,Regular Season,00,TOR vs. LAC,29,87,4,15,10,10,16,28,13,5,1,14,15,72,25,16,17,4,79,218,29
