W,NOV 01:2007,2007-08,Regular Season,00,PHX @ OKC,42,84,11,33,11,17,5,39,31,11,2,19,14,106,3,20,1,25,79,227,29
L,NOV 02:2007,2007-08,Regular Season,00,PHX vs. LAL,37,87,9,28,15,22,9,25,20,10,9,13,16,98,3,20,1,25,79,227,29
W,NOV 04:2007,2007-08,Regular Season,00,PHX vs. CLE,40,89,5,21,18,25,9,31,18,10,4,10,16,103,3,20,1,25,79,227,29
W,NOV 06:2007,2007-08,Regular Season,00,PHX @ CHH,45,90,9,24,16,21,14,31,31,9,2,9,25,115,3,20,1,25,79,227,29
L,NOV 07:2007,2007-08,Regular Season,00,PHX @ ATL,35,86,11,27,15,17,10,30,21,5,3,14,18,96,3,20,1,25,79,227,29
W,NOV 09:2007,2007-08,Regular Season,00,PHX @ MIA,39,89,15,33,13,15,11,32,22,12,5,12,17,106,3,20,1,25,79,227,29
W,NOV 10:2007,2007-08,Regular Season,00,PHX @ ORL,45,94,12,29,4,5,10,32,29,5,2,11,16,106,3,20,1,25,79,227,29
W,NOV 13:2007,2007-08,Regular Season,00,PHX vs. NYK,41,73,7,19,24,30,9,29,23,11,8,18,20,113,3,20,1,25,79,227,29
W,NOV 15:2007,2007-08,Regular Season,00,PHX vs. CHI,41,81,10,24,20,27,7,33,29,11,10,15,20,112,3,20,1,25,79,227,29
W,NOV 17:2007,2007-08,Regular Season,00,PHX @ HOU,43,69,10,19,19,29,4,44,28,6,10,25,23,115,3,20,1,25,79,227,29
W,NOV 20:2007,2007-08,Regular Season,00,PHX @ SAC,36,83,5,21,23,29,7,35,17,9,7,14,24,100,3,20,1,25,79,227,29
W,NOV 21:2007,2007-08,Regular Season,00,PHX vs. SAC,49,92,10,24,19,21,7,31,33,7,7,7,23,127,3,20,1,25,79,227,29
W,NOV 23:2007,2007-08,Regular Season,00,PHX vs. LAC,43,88,4,17,23,26,10,42,22,10,5,13,18,113,3,20,1,25,79,227,29
L,NOV 26:2007,2007-08,Regular Season,00,PHX @ GOS,43,88,8,19,20,24,15,33,31,6,3,20,20,114,3,20,1,25,79,227,29
L,NOV 28:2007,2007-08,Regular Season,00,PHX vs. HOU,34,82,7,17,19,23,6,28,18,9,6,12,15,94,3,20,1,25,79,227,29
W,NOV 30:2007,2007-08,Regular Season,00,PHX vs. ORL,43,87,7,17,17,25,5,43,29,6,10,13,19,110,3,20,1,25,79,227,29
W,DEC 02:2007,2007-08,Regular Season,00,PHX @ NYK,49,84,7,22,10,14,6,31,37,8,4,11,20,115,3,20,1,25,79,227,29
W,DEC 04:2007,2007-08,Regular Season,00,PHX @ IND,45,91,3,16,28,31,9,36,38,7,5,11,20,121,3,20,1,25,79,227,29
W,DEC 05:2007,2007-08,Regular Season,00,PHX @ TOR,53,90,13,28,17,19,9,29,38,5,4,12,10,136,3,20,1,25,79,227,29
W,DEC 07:2007,2007-08,Regular Season,00,PHX @ WAS,50,91,11,28,11,15,9,33,42,6,4,11,10,122,3,20,1,25,79,227,29
L,DEC 08:2007,2007-08,Regular Season,00,PHX @ MIN,38,83,7,25,10,15,8,25,29,6,12,15,20,93,3,20,1,25,79,227,29
L,DEC 10:2007,2007-08,Regular Season,00,PHX vs. MIA,46,95,13,33,8,13,9,20,32,8,9,9,19,113,3,20,1,25,79,227,29
W,DEC 12:2007,2007-08,Regular Season,00,PHX vs. UTH,40,87,4,17,19,21,15,29,22,9,13,15,19,103,3,20,1,25,79,227,29
L,DEC 15:2007,2007-08,Regular Season,00,PHX @ NOP,38,80,8,20,14,16,5,36,28,6,6,11,20,98,3,20,1,25,79,227,29
W,DEC 17:2007,2007-08,Regular Season,00,PHX @ SAN,36,77,6,18,22,27,6,32,24,8,8,10,18,100,3,20,1,25,79,227,29
L,DEC 19:2007,2007-08,Regular Season,00,PHX @ DAL,43,82,3,7,16,19,7,28,27,11,7,18,21,105,3,20,1,25,79,227,29
W,DEC 22:2007,2007-08,Regular Season,00,PHX vs. TOR,45,86,11,25,21,29,10,31,32,1,7,7,17,122,3,20,1,25,79,227,29
L,DEC 25:2007,2007-08,Regular Season,00,PHX @ LAL,42,89,10,24,21,32,11,27,31,7,7,10,23,115,3,20,1,25,79,227,29
W,DEC 27:2007,2007-08,Regular Season,00,PHX @ LAC,41,78,6,16,20,22,3,43,30,5,9,18,26,108,3,20,1,25,79,227,29
W,DEC 28:2007,2007-08,Regular Season,00,PHX vs. LAC,38,79,5,20,13,23,6,39,26,3,16,12,23,94,3,20,1,25,79,227,29
W,DEC 30:2007,2007-08,Regular Season,00,PHX @ SAC,44,96,11,27,18,26,18,29,30,7,6,9,20,117,3,20,1,25,79,227,29
