Rashad McCants,G,6-4,210,23.0,2
Sebastian Telfair,G,6-0,175,23.0,3
Randy Foye,G,6-4,213,24.0,1
Craig Smith,F-C,6-8,250,24.0,1
Greg Buckner,G-F,6-4,210,31.0,8
Ryan Gomes,F,6-7,250,25.0,2
Corey Brewer,F-G,6-9,185,22.0,0
Antoine Walker,F,6-9,245,31.0,11
Al Jefferson,C-F,6-10,265,23.0,3
Kirk Snyder,F-G,6-6,225,25.0,3
Chris Richard,F,6-9,270,23.0,0
Mark Madsen,C-F,6-9,250,32.0,7
Michael Doleac,C,6-11,262,31.0,9
Marko Jaric,G,6-7,224,29.0,5
