201151,Acie Law,40,16,24,0.4,15.8,2.0,4.2,0.467,0.2,0.8,0.2,1.0,1.4,0.759,0.2,1.1,1.3,1.8,0.8,0.7,0.0,0.4,1.3,1.3,5.1,-2.1,0,0
201154,Al Thornton,22,9,13,0.409,14.3,2.3,4.7,0.49,0.0,0.0,0.0,1.3,1.6,0.829,0.5,2.1,2.6,0.5,0.9,0.3,0.1,0.3,1.8,1.3,6.0,0.4,0,0
2740,Andris Biedrins,59,26,33,0.441,23.7,2.4,4.5,0.534,0.0,0.0,0.0,0.2,0.5,0.323,2.5,4.8,7.2,1.0,1.0,0.9,0.9,0.2,3.4,0.9,5.0,-3.9,3,0
201148,Brandan Wright,21,11,10,0.524,9.3,1.8,3.0,0.603,0.0,0.0,0.0,0.3,0.7,0.5,0.7,1.3,2.0,0.2,0.5,0.1,0.5,0.2,0.9,0.8,4.0,-1.9,0,0
2294,Charlie Bell,19,7,12,0.368,9.0,0.6,2.3,0.279,0.3,1.1,0.286,0.1,0.2,0.5,0.3,0.6,0.9,0.7,0.3,0.3,0.1,0.2,0.7,0.4,1.7,0.0,0,0
2429,Dan Gadzuric,28,9,19,0.321,10.6,1.3,3.1,0.42,0.0,0.0,0.0,0.2,0.5,0.357,1.9,1.2,3.1,0.4,0.8,0.4,0.6,0.3,2.3,0.7,2.8,-1.6,0,0
101135,David Lee,73,35,38,0.479,36.1,6.8,13.4,0.507,0.0,0.0,0.333,2.9,3.7,0.787,3.0,6.8,9.8,3.2,2.3,1.0,0.4,0.9,2.9,2.9,16.5,-1.6,37,0
2748,Dorell Wright,82,36,46,0.439,38.4,5.9,14.0,0.423,2.4,6.3,0.376,2.2,2.8,0.789,1.1,4.2,5.3,3.0,1.6,1.5,0.8,0.6,2.1,2.0,16.4,-1.6,7,0
202327,Ekpe Udoh,58,28,30,0.483,17.7,1.7,3.8,0.437,0.0,0.0,0.0,0.7,1.1,0.656,1.4,1.7,3.1,0.7,0.8,0.4,1.5,0.2,2.5,1.4,4.1,1.8,0,0
202399,Jeff Adrien,23,7,16,0.304,8.5,1.0,2.3,0.426,0.0,0.0,0.0,0.5,0.8,0.579,1.0,1.5,2.5,0.4,0.4,0.2,0.2,0.6,1.2,0.8,2.5,0.1,0,0
202391,Jeremy Lin,29,10,19,0.345,9.8,1.0,2.5,0.389,0.0,0.2,0.2,0.7,0.9,0.76,0.4,0.8,1.2,1.4,0.6,1.1,0.3,0.3,1.1,1.1,2.6,0.3,0,0
200811,Lou Amundson,46,20,26,0.435,15.0,1.8,4.0,0.454,0.0,0.0,0.0,0.7,1.9,0.391,1.8,2.3,4.0,0.4,0.5,0.3,0.7,0.3,1.9,1.7,4.3,-1.9,0,0
101145,Monta Ellis,80,35,45,0.438,40.3,9.1,20.1,0.451,1.7,4.7,0.361,4.3,5.4,0.789,0.6,3.0,3.5,5.6,3.2,2.1,0.3,0.7,2.5,4.8,24.1,-2.9,10,0
202130,Reggie Williams,80,36,44,0.45,20.3,3.4,7.2,0.469,1.3,3.0,0.423,1.3,1.7,0.746,0.6,2.1,2.7,1.5,0.7,0.4,0.0,0.3,1.6,1.5,9.2,-0.8,0,0
200760,Rodney Carney,25,11,14,0.44,13.2,1.8,4.3,0.421,0.7,1.5,0.459,0.7,1.1,0.667,0.5,1.4,1.9,0.4,0.6,0.4,0.2,0.2,1.3,0.8,5.0,-3.1,0,0
201939,Stephen Curry,74,33,41,0.446,33.6,6.8,14.2,0.48,2.0,4.6,0.442,2.9,3.1,0.934,0.7,3.2,3.9,5.8,3.1,1.5,0.3,0.5,3.1,2.6,18.6,-0.2,5,0
2209,Vladimir Radmanovic,74,32,42,0.432,15.8,1.9,4.3,0.431,0.9,2.3,0.405,0.4,0.5,0.882,0.9,2.0,2.9,1.1,0.8,0.6,0.6,0.2,2.1,0.5,5.1,0.7,0,0
