Jason Kidd,G,6-4,210,35.0,13
Josh Howard,F-G,6-5,210,28.0,4
Eddie Jones,G-F,6-6,200,36.0,13
Tyronn Lue,G,6-0,175,31.0,9
Jose Juan Barea,G,6-0,175,24.0,1
Jamaal Magloire,C,6-11,265,30.0,7
Antoine Wright,G-F,6-7,215,24.0,2
Erick Dampier,C,6-11,265,32.0,11
Malik Allen,F,6-10,255,30.0,6
Jason Terry,G,6-2,180,30.0,8
Brandon Bass,F,6-8,240,23.0,2
Devean George,F-G,6-8,235,30.0,8
Dirk Nowitzki,F,7-0,245,30.0,9
Jerry Stackhouse,G-F,6-6,218,33.0,12
Juwan Howard,F,6-9,253,35.0,13
