Eric Montross,C,7-0,270,25.0,2
Sam Cassell,G,6-3,185,27.0,3
Kendall Gill,F-G,6-5,216,29.0,6
Chris Gatling,C,6-10,230,29.0,5
Kevin Edwards,G,6-3,210,31.0,8
Jim Jackson,G,6-6,215,26.0,4
Kerry Kittles,G,6-5,179,23.0,0
Yinka Dare,C-F,7-0,265,24.0,2
Xavier McDaniel,F,6-7,218,34.0,10
Joe Kleine,C,7-0,271,35.0,11
Robert Werdann,C,6-11,250,26.0,0
Tony Massenburg,F,6-9,250,29.0,4
Jack Haley,C,6-10,242,33.0,7
