Theron Smith,F,6-8,225,23.0,0
Jason Williams,G,6-1,190,28.0,5
Troy Bell,G,6-1,180,23.0,0
Stromile Swift,C-F,6-9,230,24.0,3
Bonzi Wells,G-F,6-5,210,27.0,5
Jake Tsakalidis,C,7-2,290,25.0,3
Pau Gasol,F,7-0,240,23.0,2
Earl Watson,G,6-1,190,25.0,2
Dahntay Jones,G-F,6-6,210,23.0,0
Shane Battier,F-G,6-8,220,25.0,2
Mike Miller,G-F,6-8,218,24.0,3
Ryan Humphrey,F,6-8,235,24.0,1
James Posey,F,6-8,215,27.0,4
Lorenzen Wright,C,6-11,240,28.0,7
Bo Outlaw,F,6-8,220,33.0,10
