Brevin Knight,G,5-10,170,28.0,6
Toni Kukoc,F,6-11,235,35.0,10
Joe Smith,F,6-10,225,28.0,8
T.J. Ford,G,6-0,165,21.0,0
Marcus Haislip,F,6-10,230,23.0,1
Daniel Santiago,C,7-1,260,28.0,2
Damon Jones,G,6-3,185,27.0,5
Erick Strickland,G,6-3,210,30.0,7
Michael Redd,G,6-6,215,24.0,3
Desmond Mason,F-G,6-5,222,26.0,3
Keith Van Horn,F,6-10,240,28.0,6
Dan Gadzuric,C,6-11,240,26.0,1
Brian Skinner,C-F,6-9,265,28.0,5
