Tracy McGrady,G-F,6-8,210,22.0,3
Monty Williams,F,6-8,225,29.0,6
Dee Brown,G,6-2,205,32.0,10
Pat Garrity,F,6-9,238,24.0,2
Darrell Armstrong,G,6-1,180,33.0,6
Troy Hudson,G,6-1,170,25.0,3
John Amaechi,F-C,6-10,270,30.0,2
Bo Outlaw,F-C,6-8,210,30.0,7
Mike Miller,G-F,6-8,218,21.0,0
Michael Doleac,C,6-11,262,24.0,2
Don Reid,F,6-8,250,27.0,5
Andrew DeClercq,C-F,6-10,255,28.0,5
