Brendan Haywood,C,7-0,266,22.0,0
Courtney Alexander,G,6-6,205,25.0,1
Kwame Brown,F-C,6-11,243,20.0,0
Tyrone Nesby,F-G,6-6,245,26.0,3
Tyronn Lue,G,6-0,178,25.0,3
Chris Whitney,G,6-0,175,30.0,8
Bobby Simmons,F-G,6-6,235,22.0,0
Richard Hamilton,G-F,6-7,193,24.0,2
Etan Thomas,C,6-10,260,24.0,0
Christian Laettner,F-C,6-11,245,32.0,9
Popeye Jones,F,6-8,250,32.0,8
Jahidi White,C-F,6-9,290,26.0,3
