Nick Anderson,G,6-6,205,25.0,3
Anthony Bowie,G,6-6,190,29.0,3
Terry Catledge,F,6-8,220,29.0,7
Bison Dele,C,6-9,235,24.0,1
Litterial Green,G,6-1,185,23.0,0
Steve Kerr,G,6-3,181,27.0,4
Greg Kite,C,6-11,250,31.0,9
Shaquille O'Neal,C,7-1,340,21.0,0
Donald Royal,F,6-8,210,27.0,2
Dennis Scott,F,6-8,229,24.0,2
Scott Skiles,G,6-1,180,29.0,6
Tom Tolbert,F,6-7,235,27.0,4
Jeff Turner,F,6-9,230,31.0,6
Howard Wright,F,6-8,220,25.0,1
