Dana Barros,G,5-11,163,34.0,11
Ben Wallace,C-F,6-9,240,26.0,4
Chucky Atkins,G,5-11,160,26.0,1
Kornel David,F,6-9,230,29.0,2
Mateen Cleaves,G,6-2,205,23.0,0
Jud Buechler,G-F,6-6,228,33.0,10
Mikki Moore,C,7-0,230,25.0,2
Joe Smith,F,6-10,225,25.0,5
Corliss Williamson,F,6-7,245,27.0,5
Brian Cardinal,F,6-8,245,24.0,0
Jerry Stackhouse,G-F,6-6,218,26.0,5
John Wallace,F,6-9,225,27.0,4
