1905,Andrei Kirilenko,58,37,21,0.638,29.0,4.2,8.3,0.506,0.4,1.5,0.292,3.0,4.0,0.744,1.3,3.2,4.6,2.7,1.4,1.4,1.2,0.3,1.8,3.0,11.9,4.1,1,0
101139,CJ Miles,63,42,21,0.667,23.8,3.8,8.9,0.429,1.2,3.4,0.341,1.0,1.5,0.695,0.7,2.0,2.7,1.7,1.3,0.9,0.3,0.4,3.0,1.4,9.9,2.6,0,0
2430,Carlos Boozer,78,50,28,0.641,34.3,7.9,14.1,0.562,0.0,0.0,0.0,3.7,4.9,0.742,2.3,8.9,11.2,3.2,2.7,1.1,0.5,1.2,3.5,3.6,19.5,3.3,55,0
101114,Deron Williams,76,50,26,0.658,36.9,6.5,13.9,0.469,1.3,3.4,0.371,4.4,5.5,0.801,0.7,3.3,4.0,10.5,3.3,1.3,0.2,0.8,2.7,5.0,18.7,5.7,44,0
201953,Eric Maynor,26,16,10,0.615,14.0,2.0,5.1,0.391,0.2,0.9,0.208,1.0,1.3,0.758,0.4,1.1,1.5,3.1,1.1,0.5,0.1,0.6,1.3,1.0,5.2,0.3,1,0
201585,Kosta Koufos,36,25,11,0.694,4.8,0.6,1.3,0.468,0.0,0.0,0.0,0.3,0.4,0.6,0.4,0.8,1.3,0.2,0.4,0.1,0.1,0.2,0.7,0.3,1.5,-1.7,0,0
2594,Kyle Korver,52,36,16,0.692,18.3,2.7,5.4,0.493,1.1,2.1,0.536,0.8,0.9,0.796,0.2,1.9,2.1,1.7,0.8,0.5,0.2,0.1,1.5,0.7,7.2,3.8,0,0
201178,Kyrylo Fesenko,49,28,21,0.571,8.3,1.1,1.9,0.547,0.0,0.0,0.0,0.5,1.2,0.421,0.7,1.2,1.8,0.3,0.5,0.1,0.4,0.2,1.6,0.8,2.6,2.0,0,0
2246,Mehmet Okur,73,45,28,0.616,29.4,4.9,10.6,0.458,1.1,2.9,0.385,2.7,3.3,0.82,1.8,5.2,7.1,1.6,1.7,0.5,1.1,0.5,3.1,2.5,13.5,2.5,13,0
201785,Othyus Jeffers,14,10,4,0.714,5.2,0.9,2.1,0.414,0.0,0.0,0.0,0.9,1.4,0.684,0.6,0.8,1.4,0.1,0.4,0.3,0.0,0.2,0.7,0.9,2.6,0.3,0,0
200794,Paul Millsap,82,53,29,0.646,27.8,4.7,8.7,0.538,0.0,0.1,0.111,2.2,3.2,0.693,2.3,4.5,6.8,1.6,1.4,0.8,1.2,0.7,3.5,2.6,11.6,3.9,12,0
200758,Ronnie Brewer,53,34,19,0.642,31.4,3.9,7.8,0.495,0.2,0.6,0.258,1.5,2.4,0.633,0.8,2.6,3.4,2.8,1.0,1.6,0.3,0.6,1.5,1.8,9.5,1.9,1,0
101179,Ronnie Price,60,40,20,0.667,13.4,1.6,4.0,0.405,0.3,1.1,0.286,0.7,1.0,0.695,0.5,0.8,1.2,2.1,0.9,0.7,0.2,0.3,1.8,1.2,4.3,0.4,0,0
202178,Sundiata Gaines,32,21,11,0.656,6.8,1.2,2.6,0.463,0.2,0.8,0.269,0.7,1.4,0.5,0.2,0.7,0.9,1.2,0.4,0.4,0.0,0.1,0.5,1.0,3.3,0.4,0,0
202083,Wesley Matthews,82,53,29,0.646,24.7,3.3,6.9,0.483,0.8,2.0,0.382,2.0,2.4,0.829,0.6,1.7,2.3,1.5,1.1,0.8,0.2,0.5,1.9,2.0,9.4,2.5,0,0
