Steve Francis,G,6-3,210,30.0,7
Stephon Marbury,G,6-2,205,30.0,10
Nate Robinson,G,5-9,180,23.0,1
Randolph Morris,C,6-11,260,21.0,0
Channing Frye,F,6-11,248,24.0,1
Jamal Crawford,G,6-5,190,27.0,6
Jerome James,F-C,7-1,280,31.0,6
Jared Jeffries,F,6-11,240,25.0,4
Quentin Richardson,F-G,6-6,230,27.0,6
Mardy Collins,G,6-6,220,22.0,0
Kelvin Cato,C,6-11,275,32.0,9
Malik Rose,F,6-7,255,32.0,10
Renaldo Balkman,F,6-8,208,22.0,0
Eddy Curry,C-F,6-11,285,24.0,5
David Lee,F,6-9,249,24.0,1
