Anthony Peeler,G,6-4,208,29.0,6
Malik Sealy,G-F,6-8,200,29.0,6
Terrell Brandon,G,5-11,173,29.0,7
Rasho Nesterovic,C,7-0,248,23.0,0
Tom Hammonds,F,6-9,225,32.0,9
Kevin Garnett,F,6-11,220,23.0,3
Dean Garrett,C,6-11,250,32.0,2
Bobby Jackson,G,6-1,185,26.0,1
James Robinson,G,6-2,180,28.0,5
Joe Smith,F,6-10,225,23.0,3
Sam Mitchell,F-C,6-7,215,35.0,9
Andrae Patterson,F,6-9,238,23.0,0
