2810,Andre Brown,33,8,25,0.242,8.7,1.2,2.4,0.5,0.0,0.0,0.0,0.7,1.5,0.449,1.1,1.7,2.8,0.2,0.4,0.2,0.1,0.1,1.2,1.0,3.0,-1.8,2,0
200784,Bobby Jones,9,3,6,0.333,15.2,1.6,4.0,0.389,0.3,1.4,0.231,1.0,1.1,0.9,1.1,1.9,3.0,1.2,0.6,0.6,0.2,0.6,1.9,1.3,4.4,0.6,1,0
2073,Brian Cardinal,37,7,30,0.189,11.9,1.2,3.4,0.341,0.7,2.2,0.309,0.4,0.5,0.684,0.7,1.9,2.6,0.6,0.6,0.3,0.1,0.1,1.7,0.7,3.4,0.3,0,0
2418,Casey Jacobsen,53,15,38,0.283,10.3,0.7,2.2,0.339,0.3,1.4,0.222,0.2,0.3,0.765,0.2,1.0,1.2,0.4,0.3,0.1,0.0,0.2,0.6,0.5,2.0,0.5,0,0
757,Damon Stoudamire,29,8,21,0.276,21.5,2.7,6.7,0.397,1.2,3.2,0.383,0.7,0.9,0.808,0.5,2.0,2.4,3.9,1.7,0.7,0.0,0.3,1.6,0.9,7.3,-1.2,0,0
2545,Darko Milicic,70,19,51,0.271,23.8,3.1,7.1,0.438,0.0,0.0,0.0,1.0,1.7,0.554,1.8,4.2,6.1,0.8,1.4,0.5,1.6,0.6,2.6,1.6,7.2,-4.2,11,0
101124,Hakim Warrick,75,20,55,0.267,23.4,4.4,8.7,0.502,0.2,0.6,0.271,2.4,3.5,0.704,1.6,3.1,4.7,0.7,1.1,0.5,0.4,0.5,2.1,2.7,11.4,-6.3,5,0
2215,Jason Collins,31,9,22,0.29,15.8,1.0,1.9,0.508,0.0,0.0,0.0,0.6,1.2,0.526,0.9,1.9,2.9,0.2,0.8,0.4,0.5,0.2,2.7,1.7,2.6,-2.4,0,0
201159,Javaris Crittenton,28,7,21,0.25,18.1,2.6,6.4,0.4,0.3,1.2,0.265,1.9,2.7,0.697,0.7,2.5,3.2,1.2,1.2,0.4,0.1,0.5,1.3,2.1,7.4,0.0,0,0
200978,Jeremy Richardson,3,1,2,0.333,4.9,0.0,2.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.7,0.0,0.0,-5.7,0,0
2434,Juan Carlos Navarro,82,22,60,0.268,25.8,3.8,9.3,0.402,1.9,5.3,0.361,1.5,1.8,0.849,0.4,2.1,2.6,2.2,1.6,0.6,0.0,0.3,1.1,1.9,10.9,-3.6,1,0
2198,Kwame Brown,15,3,12,0.2,13.6,1.3,2.6,0.487,0.0,0.0,0.0,0.9,2.3,0.412,1.3,2.5,3.8,1.1,0.9,0.4,0.3,0.2,1.6,2.3,3.5,-1.3,0,0
200768,Kyle Lowry,82,22,60,0.268,25.5,3.1,7.2,0.432,0.4,1.7,0.257,3.0,4.2,0.698,0.5,2.5,3.0,3.6,1.5,1.1,0.3,0.8,2.3,3.6,9.6,-2.4,1,0
201144,Mike Conley,53,14,39,0.264,26.1,3.6,8.3,0.428,0.6,1.7,0.33,1.7,2.3,0.732,0.4,2.2,2.6,4.2,1.7,0.8,0.0,0.7,1.6,2.1,9.4,-5.4,2,0
2034,Mike Miller,70,21,49,0.3,35.3,5.9,11.8,0.502,2.2,5.1,0.432,2.3,3.0,0.774,0.7,5.9,6.7,3.4,2.6,0.5,0.2,0.6,2.1,2.4,16.4,-3.6,13,0
2200,Pau Gasol,39,10,29,0.256,36.7,7.2,14.3,0.501,0.1,0.4,0.267,4.5,5.5,0.819,2.4,6.4,8.8,3.0,2.1,0.4,1.4,1.0,2.2,4.9,18.9,-1.1,18,0
200752,Rudy Gay,81,21,60,0.259,37.0,7.7,16.7,0.461,1.7,4.8,0.346,3.1,3.9,0.785,1.7,4.4,6.2,2.0,2.3,1.4,1.0,0.6,2.8,3.1,20.1,-6.1,10,0
2031,Stromile Swift,35,11,24,0.314,15.7,2.7,5.1,0.525,0.0,0.1,0.0,1.5,2.3,0.642,1.3,2.4,3.7,0.6,1.1,0.3,1.0,0.4,2.1,2.0,6.8,-1.5,1,0
200814,Tarence Kinsey,11,4,7,0.364,8.7,1.5,3.5,0.421,0.3,0.6,0.429,0.5,0.5,0.833,0.3,0.8,1.1,0.2,0.3,0.3,0.0,0.1,1.0,0.6,3.6,0.4,0,0
