L,FEB 06:1999,1998-99,Regular Season,00,BKN @ ATL,38,91,2,9,28,38,17,20,14,7,3,9,38,106,16,8,26,23,79,222,26
W,FEB 07:1999,1998-99,Regular Season,00,BKN vs. ATL,26,65,2,8,25,33,14,32,16,6,10,22,27,79,16,8,26,23,79,222,26
L,FEB 10:1999,1998-99,Regular Season,00,BKN vs. ORL,33,84,4,14,11,13,21,33,14,6,9,25,28,81,16,8,26,23,79,222,26
L,FEB 11:1999,1998-99,Regular Season,00,BKN @ MIL,30,84,2,7,13,17,16,25,21,9,3,21,18,75,16,8,26,23,79,222,26
L,FEB 15:1999,1998-99,Regular Season,00,BKN @ MIA,30,88,3,12,9,14,18,22,10,11,4,10,29,72,16,8,26,23,79,222,26
W,FEB 16:1999,1998-99,Regular Season,00,BKN vs. DET,35,74,5,17,22,31,9,26,20,16,3,17,30,97,16,8,26,23,79,222,26
L,FEB 18:1999,1998-99,Regular Season,00,BKN vs. HOU,38,85,2,7,14,20,11,28,21,13,6,16,28,92,16,8,26,23,79,222,26
L,FEB 20:1999,1998-99,Regular Season,00,BKN @ CLE,34,84,3,12,13,16,8,27,21,12,6,17,32,84,16,8,26,23,79,222,26
L,FEB 21:1999,1998-99,Regular Season,00,BKN @ IND,25,70,2,9,27,33,7,34,10,7,9,12,22,79,16,8,26,23,79,222,26
L,FEB 23:1999,1998-99,Regular Season,00,BKN @ NYK,25,86,2,7,22,25,15,29,13,13,5,14,26,74,16,8,26,23,79,222,26
L,FEB 24:1999,1998-99,Regular Season,00,BKN vs. POR,36,81,1,5,12,15,10,30,18,8,10,18,21,85,16,8,26,23,79,222,26
L,FEB 27:1999,1998-99,Regular Season,00,BKN vs. BOS,34,94,3,12,21,31,16,39,21,9,7,19,31,92,16,8,26,23,79,222,26
W,MAR 01:1999,1998-99,Regular Season,00,BKN @ BOS,38,83,4,11,19,25,10,39,24,8,4,16,22,99,16,8,26,23,79,222,26
