Jordan Farmar,G,6-2,180,23.0,3
Derek Fisher,G,6-1,210,35.0,13
Luke Walton,F,6-8,235,30.0,6
Adam Morrison,F,6-8,205,25.0,2
Lamar Odom,F,6-10,230,30.0,10
Shannon Brown,G,6-4,210,24.0,3
Pau Gasol,F-C,7-0,250,29.0,8
Andrew Bynum,C,7-0,285,22.0,4
Sasha Vujacic,G,6-7,205,26.0,5
Josh Powell,F,6-9,240,27.0,4
Kobe Bryant,G,6-6,205,31.0,13
DJ Mbenga,C,7-0,255,29.0,5
Metta World Peace,F,6-7,260,30.0,10
