Keith Van Horn,F,6-10,245,29.0,7
Michael Finley,G-F,6-7,225,32.0,9
Josh Howard,F,6-7,210,25.0,1
Marquis Daniels,G,6-6,200,24.0,1
Darrell Armstrong,G,6-1,180,37.0,10
Erick Dampier,C,6-11,265,29.0,8
Jason Terry,G,6-2,180,27.0,5
Devin Harris,G,6-3,185,22.0,0
Dirk Nowitzki,F,7-0,245,27.0,6
Jerry Stackhouse,G-F,6-6,218,30.0,9
Shawn Bradley,C,7-6,275,33.0,11
Alan Henderson,F-C,6-9,240,32.0,9
