Vernon Maxwell,G,6-4,190,33.0,10
Chris Webber,F,6-10,245,26.0,5
Michael Hawkins,G,6-0,178,26.0,1
Tariq Abdul-Wahad,G-F,6-6,223,24.0,1
Peja Stojakovic,F,6-9,229,22.0,0
Jon Barry,G,6-5,210,29.0,6
Vlade Divac,C,7-1,260,31.0,9
Scot Pollard,C,6-11,265,24.0,1
Corliss Williamson,F,6-7,245,25.0,3
Lawrence Funderburke,F,6-9,230,28.0,1
Jerome James,C,7-1,300,23.0,0
Jason Williams,G,6-1,190,23.0,0
