1112,Ben Wallace,80,49,31,0.613,36.5,3.2,6.0,0.531,0.0,0.0,0.0,1.2,2.9,0.423,4.0,9.0,13.0,1.4,0.9,1.7,3.5,0.5,2.2,0.0,7.6,1.9,25,1
2073,Brian Cardinal,8,3,5,0.375,5.3,0.8,1.6,0.462,0.4,0.9,0.429,0.3,0.3,1.0,0.3,0.5,0.8,0.3,0.0,0.1,0.0,0.0,0.6,0.0,2.1,1.9,0,0
1088,Chucky Atkins,79,49,30,0.62,28.9,4.7,10.0,0.466,1.7,4.3,0.411,1.1,1.5,0.692,0.4,1.6,2.0,3.3,1.6,0.9,0.1,0.5,2.2,0.0,12.1,0.7,1,0
361,Clifford Robinson,80,49,31,0.613,35.7,5.7,13.4,0.425,1.4,3.8,0.378,1.8,2.6,0.694,1.0,3.9,4.8,2.5,1.9,1.1,1.2,0.6,3.0,0.0,14.6,1.4,2,0
722,Corliss Williamson,78,47,31,0.603,21.9,5.3,10.3,0.51,0.0,0.1,0.2,3.1,3.8,0.805,1.5,2.6,4.1,1.2,1.8,0.6,0.3,0.7,2.9,0.0,13.6,1.8,4,0
1800,Damon Jones,67,42,25,0.627,16.2,1.7,4.2,0.401,1.0,2.8,0.371,0.6,0.9,0.729,0.2,1.3,1.5,2.1,0.9,0.3,0.0,0.2,1.2,0.0,5.1,1.4,0,0
344,Dana Barros,29,14,15,0.483,20.2,2.6,6.6,0.385,0.8,2.4,0.338,0.7,0.9,0.778,0.0,1.9,2.0,2.7,1.1,0.5,0.1,0.2,1.3,0.0,6.7,0.2,0,0
711,Jerry Stackhouse,76,45,31,0.592,35.3,6.9,17.4,0.397,1.1,3.9,0.287,6.5,7.6,0.858,1.0,3.1,4.1,5.3,3.5,1.0,0.5,1.0,2.1,0.0,21.4,1.3,5,0
468,Jon Barry,82,50,32,0.61,24.3,3.1,6.4,0.488,1.5,3.1,0.469,1.3,1.4,0.931,0.5,2.3,2.9,3.3,1.4,1.1,0.2,0.2,1.6,0.0,9.0,1.9,1,0
688,Michael Curry,82,50,32,0.61,23.2,1.5,3.4,0.453,0.1,0.3,0.269,0.9,1.1,0.791,0.2,1.9,2.0,1.5,0.7,0.6,0.1,0.1,2.5,0.0,4.0,-0.6,0,0
1630,Mikki Moore,30,15,15,0.5,7.1,1.0,2.0,0.475,0.0,0.1,0.5,0.7,0.9,0.769,0.7,1.0,1.7,0.4,0.5,0.2,0.3,0.1,1.2,0.0,2.6,0.3,0,0
2237,Ratko Varda,1,0,1,0.0,5.7,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,-1.0,0,0
2206,Rodney White,16,9,7,0.563,8.0,1.3,3.8,0.35,0.1,0.6,0.222,0.8,0.9,0.857,0.1,1.0,1.1,0.8,0.9,0.6,0.1,0.5,0.4,0.0,3.5,1.3,0,0
2349,Victor Alexander,14,7,7,0.5,6.8,1.3,3.6,0.353,0.0,0.1,0.0,0.3,0.6,0.5,0.5,1.6,2.1,0.4,0.4,0.0,0.1,0.0,0.4,0.0,2.9,0.5,0,0
1442,Zeljko Rebraca,74,46,28,0.622,15.9,2.6,5.1,0.505,0.0,0.0,0.0,1.8,2.4,0.771,1.1,2.8,3.9,0.5,1.1,0.4,1.0,0.4,2.6,0.0,6.9,0.8,1,0
