201948,Austin Daye,72,26,46,0.361,20.1,2.7,6.5,0.41,1.0,2.4,0.401,1.1,1.5,0.759,0.9,2.9,3.8,1.1,0.8,0.5,0.5,0.3,2.3,1.3,7.5,-1.8,0,0
2732,Ben Gordon,82,30,52,0.366,26.0,4.1,9.4,0.44,1.3,3.2,0.402,1.7,2.0,0.85,0.5,1.9,2.4,2.1,1.7,0.6,0.2,0.4,2.2,1.6,11.2,-1.5,0,0
1112,Ben Wallace,54,20,34,0.37,22.9,1.2,2.8,0.45,0.0,0.0,0.5,0.4,1.1,0.333,2.4,4.1,6.5,1.3,0.8,1.0,1.0,0.3,1.5,1.5,2.9,-3.2,1,0
101111,Charlie Villanueva,76,27,49,0.355,21.9,4.1,9.3,0.442,1.6,4.3,0.387,1.2,1.5,0.767,0.7,3.2,3.9,0.6,0.9,0.6,0.6,0.1,2.3,1.3,11.1,-1.8,4,0
2404,Chris Wilcox,57,22,35,0.386,17.5,3.3,5.6,0.581,0.0,0.0,0.0,0.9,1.6,0.562,1.7,3.1,4.8,0.8,0.8,0.5,0.3,0.3,2.5,1.3,7.4,-0.1,3,0
201969,DaJuan Summers,22,5,17,0.227,9.0,1.3,3.1,0.406,0.4,1.0,0.429,0.4,0.9,0.45,0.1,0.5,0.5,0.1,0.6,0.1,0.0,0.3,1.0,0.5,3.4,-1.0,0,0
202328,Greg Monroe,80,30,50,0.375,27.8,3.8,6.9,0.551,0.0,0.0,0.0,1.8,2.9,0.622,3.1,4.4,7.5,1.3,1.0,1.2,0.6,0.9,2.5,2.3,9.4,-1.7,21,0
101131,Jason Maxiell,57,17,40,0.298,16.3,1.6,3.3,0.492,0.0,0.0,0.0,0.9,1.7,0.515,1.2,1.9,3.0,0.3,0.8,0.4,0.4,0.5,1.6,1.5,4.2,-2.4,0,0
1888,Richard Hamilton,55,19,36,0.345,27.2,5.2,12.2,0.429,1.0,2.6,0.382,2.7,3.1,0.849,0.4,1.9,2.3,3.1,1.6,0.7,0.1,0.4,1.7,2.1,14.1,-2.5,0,0
201155,Rodney Stuckey,70,25,45,0.357,31.2,5.2,11.8,0.439,0.4,1.3,0.289,4.7,5.4,0.866,1.0,2.1,3.1,5.2,2.2,1.1,0.1,1.1,2.5,3.8,15.5,-1.2,7,0
2419,Tayshaun Prince,78,29,49,0.372,32.8,6.1,12.8,0.473,0.4,1.3,0.347,1.5,2.2,0.702,1.0,3.2,4.2,2.8,1.1,0.4,0.5,0.4,1.2,2.0,14.1,-1.7,4,0
1503,Tracy McGrady,72,25,47,0.347,23.4,3.2,7.1,0.442,0.4,1.2,0.341,1.3,1.8,0.698,0.7,2.8,3.5,3.5,1.4,0.9,0.5,0.3,1.4,1.8,8.0,-1.2,3,0
101198,Will Bynum,61,23,38,0.377,18.4,3.0,6.7,0.448,0.3,0.8,0.32,1.7,2.0,0.836,0.2,1.0,1.2,3.2,1.4,0.9,0.1,0.7,1.9,1.8,7.9,-2.8,0,0
