Thurl Bailey,F,6-11,215,32.0,9
Lance Blanks,G,6-4,190,26.0,2
Christian Laettner,F-C,6-11,245,23.0,0
Luc Longley,C,7-2,265,24.0,1
Marlon Maxey,F,6-8,250,24.0,0
Bob McCann,F,6-6,244,29.0,2
Chuck Person,F,6-8,220,29.0,6
Brad Sellers,F,7-0,210,30.0,5
Chris Smith,G,6-3,190,23.0,0
Felton Spencer,C,7-0,265,25.0,2
Gundars Vetra,F,6-6,195,26.0,0
Doug West,G,6-6,200,26.0,3
Micheal Williams,G,6-2,175,26.0,4
