Michael Adams,G,5-10,162,29.0,6
Rex Chapman,G,6-4,185,24.0,3
Ledell Eackles,G,6-5,220,25.0,3
Pervis Ellison,C,6-9,210,25.0,2
A.J. English,G,6-3,175,24.0,1
Greg Foster,C,6-11,240,23.0,1
Harvey Grant,F,6-8,195,26.0,3
Tom Hammonds,F,6-9,215,25.0,2
Charles Jones,C,6-9,215,35.0,8
Albert King,F,6-6,190,32.0,8
Ralph Sampson,C,7-4,228,31.0,8
Labradford Smith,F,6-3,200,23.0,0
Larry Stewart,F,6-8,220,23.0,0
Derek Strong,F,6-8,220,24.0,0
Andre Turner,G,5-11,160,27.0,5
David Wingate,G,6-5,185,28.0,5
