L,NOV 06:1992,1992-93,Regular Season,00,UTH vs. GOS,42,83,1,4,29,40,12,24,25,8,4,14,28,114,11,17,3,10,79,228,28
W,NOV 07:1992,1992-93,Regular Season,00,UTH @ DAL,41,74,0,1,40,56,8,39,29,7,1,19,31,122,11,17,3,10,79,228,28
W,NOV 10:1992,1992-93,Regular Season,00,UTH @ DEN,42,82,0,3,34,42,12,26,17,12,3,14,31,118,11,17,3,10,79,228,28
L,NOV 12:1992,1992-93,Regular Season,00,UTH vs. PHX,36,97,2,15,17,24,17,34,19,14,4,17,32,91,11,17,3,10,79,228,28
W,NOV 14:1992,1992-93,Regular Season,00,UTH vs. LAC,45,81,0,1,34,41,13,37,31,9,5,18,25,124,11,17,3,10,79,228,28
W,NOV 17:1992,1992-93,Regular Season,00,UTH @ BKN,40,86,1,3,27,29,6,36,20,12,1,14,27,108,11,17,3,10,79,228,28
W,NOV 18:1992,1992-93,Regular Season,00,UTH @ BOS,34,79,0,2,24,30,10,28,23,9,3,12,23,92,11,17,3,10,79,228,28
W,NOV 20:1992,1992-93,Regular Season,00,UTH @ IND,36,99,0,0,25,31,21,34,28,14,1,9,23,97,11,17,3,10,79,228,28
L,NOV 21:1992,1992-93,Regular Season,00,UTH @ WAS,44,89,4,10,17,21,11,30,27,9,3,21,25,109,11,17,3,10,79,228,28
L,NOV 25:1992,1992-93,Regular Season,00,UTH vs. SAN,41,92,0,6,20,28,15,23,28,10,2,11,26,102,11,17,3,10,79,228,28
L,NOV 27:1992,1992-93,Regular Season,00,UTH vs. BKN,43,77,1,2,23,34,9,29,28,7,5,21,24,110,11,17,3,10,79,228,28
W,NOV 28:1992,1992-93,Regular Season,00,UTH @ HOU,41,73,1,1,25,34,6,29,28,10,1,19,23,108,11,17,3,10,79,228,28
W,DEC 01:1992,1992-93,Regular Season,00,UTH vs. DAL,37,85,1,6,41,51,17,33,22,13,6,12,23,116,11,17,3,10,79,228,28
W,DEC 03:1992,1992-93,Regular Season,00,UTH vs. MIN,41,78,0,0,28,37,13,35,28,12,1,17,22,110,11,17,3,10,79,228,28
W,DEC 05:1992,1992-93,Regular Season,00,UTH vs. DEN,42,81,0,5,35,49,16,31,22,11,2,17,30,119,11,17,3,10,79,228,28
L,DEC 08:1992,1992-93,Regular Season,00,UTH @ SAN,37,87,3,5,26,30,11,30,18,9,3,13,31,103,11,17,3,10,79,228,28
W,DEC 10:1992,1992-93,Regular Season,00,UTH vs. WAS,48,96,5,8,11,19,18,32,33,12,4,13,15,112,11,17,3,10,79,228,28
W,DEC 12:1992,1992-93,Regular Season,00,UTH vs. MIL,44,80,2,7,18,28,13,29,29,12,5,19,24,108,11,17,3,10,79,228,28
W,DEC 16:1992,1992-93,Regular Season,00,UTH @ CHH,40,96,0,3,13,20,17,34,24,4,2,11,16,93,11,17,3,10,79,228,28
W,DEC 18:1992,1992-93,Regular Season,00,UTH @ PHL,47,87,5,7,13,17,7,31,42,12,2,13,21,112,11,17,3,10,79,228,28
L,DEC 19:1992,1992-93,Regular Season,00,UTH @ CLE,44,89,3,8,13,15,20,20,28,5,2,18,17,104,11,17,3,10,79,228,28
L,DEC 22:1992,1992-93,Regular Season,00,UTH @ ORL,37,84,3,8,21,31,14,23,28,14,1,14,25,98,11,17,3,10,79,228,28
W,DEC 23:1992,1992-93,Regular Season,00,UTH @ MIA,35,78,3,5,19,22,13,36,29,6,7,17,20,92,11,17,3,10,79,228,28
W,DEC 26:1992,1992-93,Regular Season,00,UTH vs. BOS,38,85,4,6,28,39,16,41,27,14,8,22,25,108,11,17,3,10,79,228,28
W,DEC 28:1992,1992-93,Regular Season,00,UTH vs. MIN,50,86,1,4,13,15,5,22,36,17,2,14,26,114,11,17,3,10,79,228,28
W,DEC 30:1992,1992-93,Regular Season,00,UTH vs. PHL,52,98,0,4,15,25,20,33,30,10,5,15,23,119,11,17,3,10,79,228,28
W,JAN 02:1993,1992-93,Regular Season,00,UTH @ POR,42,83,1,6,25,31,9,35,32,5,2,12,25,110,11,17,3,10,79,228,28
W,JAN 05:1993,1992-93,Regular Season,00,UTH vs. SAN,44,84,3,7,22,25,12,33,26,7,7,14,24,113,11,17,3,10,79,228,28
L,JAN 07:1993,1992-93,Regular Season,00,UTH @ SAN,41,93,2,6,15,18,9,31,22,10,6,9,22,99,11,17,3,10,79,228,28
W,JAN 09:1993,1992-93,Regular Season,00,UTH @ DAL,42,82,3,6,39,47,15,44,26,9,6,18,21,126,11,17,3,10,79,228,28
L,JAN 10:1993,1992-93,Regular Season,00,UTH @ HOU,37,80,0,3,16,19,7,26,23,13,0,11,21,90,11,17,3,10,79,228,28
W,JAN 12:1993,1992-93,Regular Season,00,UTH vs. MIA,42,85,3,9,38,48,12,38,31,7,4,19,33,125,11,17,3,10,79,228,28
W,JAN 14:1993,1992-93,Regular Season,00,UTH vs. OKC,33,73,0,4,30,36,12,33,24,9,6,17,16,96,11,17,3,10,79,228,28
W,JAN 16:1993,1992-93,Regular Season,00,UTH vs. SAC,39,86,1,4,29,42,19,28,27,9,3,13,17,108,11,17,3,10,79,228,28
L,JAN 18:1993,1992-93,Regular Season,00,UTH @ OKC,39,77,2,8,16,18,9,26,28,6,2,19,24,96,11,17,3,10,79,228,28
L,JAN 20:1993,1992-93,Regular Season,00,UTH @ GOS,44,84,4,8,21,28,17,20,30,9,2,14,28,113,11,17,3,10,79,228,28
W,JAN 22:1993,1992-93,Regular Season,00,UTH vs. LAL,38,86,2,7,20,23,15,38,29,3,2,12,17,98,11,17,3,10,79,228,28
L,JAN 24:1993,1992-93,Regular Season,00,UTH vs. POR,42,85,4,10,25,30,16,26,21,6,3,16,27,113,11,17,3,10,79,228,28
W,JAN 26:1993,1992-93,Regular Season,00,UTH vs. CLE,47,83,0,3,19,28,9,37,32,7,4,14,17,113,11,17,3,10,79,228,28
L,JAN 27:1993,1992-93,Regular Season,00,UTH @ LAC,40,85,2,9,15,19,14,32,30,6,4,14,20,97,11,17,3,10,79,228,28
W,JAN 30:1993,1992-93,Regular Season,00,UTH vs. LAC,38,83,0,5,37,43,15,31,24,10,10,15,21,113,11,17,3,10,79,228,28
L,FEB 01:1993,1992-93,Regular Season,00,UTH vs. CHI,34,71,2,7,22,29,7,31,25,7,8,15,21,92,11,17,3,10,79,228,28
W,FEB 03:1993,1992-93,Regular Season,00,UTH vs. DEN,34,70,0,4,32,48,11,29,21,6,9,17,35,100,11,17,3,10,79,228,28
L,FEB 04:1993,1992-93,Regular Season,00,UTH @ LAL,42,91,3,8,23,31,14,24,28,7,8,13,28,110,11,17,3,10,79,228,28
