Ike Austin,C,6-10,288,24.0,2
Dana Barros,G,5-11,165,27.0,4
Manute Bol,C,7-6,200,31.0,8
Shawn Bradley,C,7-6,275,22.0,0
Michael Curry,G-F,6-5,227,25.0,0
Johnny Dawkins,G,6-2,165,30.0,7
Bill Edwards,F,6-8,215,22.0,0
Greg Graham,G,6-4,174,23.0,0
Warren Kidd,F,6-9,235,23.0,0
Eric Leckner,C,6-11,265,28.0,4
Moses Malone,C,6-10,215,39.0,17
Jeff Malone,G,6-4,205,33.0,10
Tim Perry,F,6-9,200,29.0,5
Clar. Weatherspoon,F,6-7,270,23.0,1
Orlando Woolridge,F,6-9,215,34.0,12
