2738,Andre Iguodala,82,40,42,0.488,39.5,7.1,15.6,0.456,1.2,3.7,0.329,4.5,6.2,0.721,1.0,4.4,5.4,4.8,2.6,2.1,0.6,0.3,2.3,4.3,19.9,0.1,8,0
1889,Andre Miller,82,40,42,0.488,36.8,6.9,14.1,0.492,0.0,0.4,0.088,3.1,4.1,0.772,1.2,2.8,4.0,6.9,2.5,1.3,0.1,0.8,2.2,3.0,17.0,-0.8,14,0
1916,Calvin Booth,31,13,18,0.419,6.6,0.3,0.9,0.333,0.0,0.0,0.0,0.2,0.3,0.6,0.2,1.0,1.2,0.3,0.1,0.2,0.6,0.1,1.1,0.4,0.8,0.0,0,0
1921,Gordan Giricek,12,5,7,0.417,9.1,1.1,3.4,0.317,0.4,1.3,0.333,0.5,0.7,0.75,0.1,1.1,1.2,0.9,0.7,0.3,0.1,0.3,0.8,0.5,3.1,-2.1,0,0
201160,Jason Smith,76,38,38,0.5,14.6,1.9,4.1,0.455,0.1,0.2,0.286,0.7,1.1,0.659,1.0,2.0,3.0,0.3,0.6,0.3,0.7,0.5,1.9,1.0,4.5,0.5,0,0
1563,Kevin Ollie,40,20,20,0.5,7.5,0.7,1.7,0.42,0.0,0.0,0.0,0.3,0.4,0.8,0.1,0.4,0.5,1.0,0.1,0.3,0.0,0.1,0.7,0.4,1.8,1.2,0,0
2594,Kyle Korver,25,12,13,0.48,26.3,3.6,9.1,0.396,1.5,4.3,0.352,1.2,1.4,0.912,0.5,2.4,2.9,1.3,1.1,0.8,0.2,0.4,2.7,1.4,10.0,-0.1,1,0
200811,Lou Amundson,16,7,9,0.438,4.0,0.5,1.0,0.5,0.0,0.0,0.0,0.1,0.4,0.286,0.4,0.3,0.8,0.0,0.1,0.1,0.1,0.1,0.8,0.4,1.1,0.1,0,0
101150,Lou Williams,80,39,41,0.488,23.3,4.0,9.4,0.424,0.7,1.9,0.359,2.8,3.6,0.783,0.5,1.6,2.1,3.2,1.6,1.0,0.2,0.7,1.6,2.9,11.5,0.0,0,0
2501,Reggie Evans,81,40,41,0.494,23.2,1.9,4.3,0.439,0.0,0.0,1.0,1.5,3.2,0.467,2.8,4.8,7.5,0.8,1.3,1.1,0.1,0.7,2.6,2.8,5.2,-0.9,4,0
200760,Rodney Carney,70,36,34,0.514,14.8,2.3,5.6,0.403,0.5,1.7,0.317,0.8,1.2,0.679,0.7,1.4,2.1,0.5,0.5,0.6,0.3,0.2,1.4,0.9,5.8,0.4,0,0
2223,Samuel Dalembert,82,40,42,0.488,33.2,4.1,8.1,0.513,0.0,0.0,0.0,2.3,3.2,0.707,3.7,6.6,10.4,0.5,1.9,0.5,2.3,0.8,3.3,2.6,10.5,0.1,26,0
101183,Shavlik Randolph,9,3,6,0.333,3.1,0.4,1.6,0.286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.2,0.3,0.2,0.1,0.3,0.1,0.6,0.1,0.9,1.6,0,0
201152,Thaddeus Young,74,38,36,0.514,21.0,3.6,6.6,0.539,0.1,0.3,0.316,1.0,1.4,0.738,1.6,2.6,4.2,0.8,0.9,1.0,0.1,0.4,1.7,1.3,8.2,2.4,0,0
2584,Willie Green,74,34,40,0.459,26.6,5.1,11.8,0.436,0.7,2.4,0.285,1.5,2.0,0.757,0.4,2.0,2.5,2.0,1.5,0.7,0.3,0.6,1.6,1.7,12.4,0.0,0,0
