692,Andrew DeClercq,2,0,2,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,-6.0,0,0
353,Darrell Armstrong,4,1,3,0.25,39.4,5.0,10.5,0.476,1.0,4.3,0.235,4.3,5.3,0.81,0.8,2.0,2.8,3.3,1.8,1.3,0.0,0.3,3.5,0.0,15.3,-2.8,0,0
690,Don Reid,4,1,3,0.25,9.6,1.0,1.5,0.667,0.0,0.0,0.0,0.3,0.5,0.5,0.8,0.8,1.5,0.0,0.0,0.3,0.5,0.0,3.8,0.0,2.3,-2.0,0,0
270,Horace Grant,4,1,3,0.25,32.0,2.0,5.5,0.364,0.0,0.0,0.0,0.5,0.5,1.0,2.0,5.8,7.8,2.3,0.5,0.8,0.3,0.8,1.8,0.0,4.5,3.5,1,0
1114,Jaren Jackson,3,1,2,0.333,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0,0
146,Jud Buechler,2,1,1,0.5,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0,0
2034,Mike Miller,4,1,3,0.25,17.9,1.8,5.3,0.333,0.3,2.0,0.125,1.0,1.0,1.0,0.0,1.3,1.3,1.3,1.0,1.0,0.0,0.0,2.0,0.0,4.8,-10.3,0,0
42,Monty Williams,4,1,3,0.25,23.3,3.5,6.8,0.519,0.0,0.3,0.0,1.5,2.5,0.6,1.8,3.8,5.5,2.3,1.3,0.8,0.0,1.5,2.0,0.0,8.5,4.3,0,0
1727,Pat Garrity,4,1,3,0.25,36.8,3.0,8.0,0.375,1.8,4.5,0.389,0.8,1.0,0.75,1.0,6.5,7.5,2.3,0.8,0.5,0.3,0.0,4.5,0.0,8.5,0.0,1,0
121,Patrick Ewing,4,1,3,0.25,16.9,2.0,6.3,0.32,0.0,0.3,0.0,2.5,4.3,0.588,1.3,4.3,5.5,1.0,0.5,0.3,1.0,0.8,3.0,0.0,6.5,-6.8,1,0
1503,Tracy McGrady,4,1,3,0.25,44.5,10.5,22.8,0.462,1.3,4.0,0.313,8.5,11.5,0.739,1.5,4.8,6.3,5.5,3.3,0.5,1.8,1.0,2.8,0.0,30.8,-4.0,1,0
1607,Troy Hudson,4,1,3,0.25,26.6,4.5,12.0,0.375,0.0,1.3,0.0,3.8,4.0,0.938,0.0,1.0,1.0,1.5,2.0,0.0,0.0,1.8,1.0,0.0,12.8,-4.8,0,0
