W,OCT 29:2008,2008-09,Regular Season,00,NYK vs. MIA,42,87,9,25,27,37,14,32,27,7,0,15,28,120,4,8,11,28,79,225,25
L,OCT 31:2008,2008-09,Regular Season,00,NYK @ PHL,32,98,7,28,16,21,16,27,19,13,1,10,15,87,4,8,11,28,79,225,25
L,NOV 02:2008,2008-09,Regular Season,00,NYK vs. MIL,30,81,12,36,14,18,11,30,19,9,1,16,26,86,4,8,11,28,79,225,25
W,NOV 05:2008,2008-09,Regular Season,00,NYK vs. CHH,38,77,12,26,13,14,9,27,21,10,4,21,15,101,4,8,11,28,79,225,25
W,NOV 07:2008,2008-09,Regular Season,00,NYK @ WAS,46,90,13,32,9,19,4,32,36,7,0,10,21,114,4,8,11,28,79,225,25
W,NOV 09:2008,2008-09,Regular Season,00,NYK vs. UTH,36,85,11,24,24,29,12,31,19,13,2,18,17,107,4,8,11,28,79,225,25
L,NOV 11:2008,2008-09,Regular Season,00,NYK @ SAN,30,79,9,21,11,17,10,30,17,5,2,15,20,80,4,8,11,28,79,225,25
W,NOV 12:2008,2008-09,Regular Season,00,NYK @ MEM,52,88,19,34,9,9,5,31,28,11,1,12,18,132,4,8,11,28,79,225,25
W,NOV 14:2008,2008-09,Regular Season,00,NYK vs. OKC,40,89,7,27,29,40,11,37,23,8,2,14,22,116,4,8,11,28,79,225,25
L,NOV 16:2008,2008-09,Regular Season,00,NYK vs. DAL,45,104,11,30,13,16,15,39,30,3,1,15,20,114,4,8,11,28,79,225,25
L,NOV 18:2008,2008-09,Regular Season,00,NYK @ BOS,37,85,9,30,18,22,6,30,20,6,2,12,20,101,4,8,11,28,79,225,25
L,NOV 21:2008,2008-09,Regular Season,00,NYK @ MIL,31,90,7,30,18,23,9,37,19,7,3,14,18,87,4,8,11,28,79,225,25
W,NOV 22:2008,2008-09,Regular Season,00,NYK vs. WAS,43,90,16,36,20,24,12,31,25,4,2,15,19,122,4,8,11,28,79,225,25
L,NOV 25:2008,2008-09,Regular Season,00,NYK vs. CLE,36,87,13,37,16,20,13,30,21,4,1,17,16,101,4,8,11,28,79,225,25
L,NOV 26:2008,2008-09,Regular Season,00,NYK @ DET,33,85,10,31,20,22,12,31,19,8,5,14,17,96,4,8,11,28,79,225,25
W,NOV 29:2008,2008-09,Regular Season,00,NYK vs. GOS,54,105,13,27,17,21,20,39,35,8,2,18,25,138,4,8,11,28,79,225,25
L,DEC 02:2008,2008-09,Regular Season,00,NYK vs. POR,32,78,10,31,23,26,7,29,20,5,2,11,15,97,4,8,11,28,79,225,25
L,DEC 03:2008,2008-09,Regular Season,00,NYK @ CLE,32,83,10,34,8,10,13,26,16,8,3,26,23,82,4,8,11,28,79,225,25
L,DEC 05:2008,2008-09,Regular Season,00,NYK @ ATL,39,89,11,34,6,6,12,27,22,8,1,17,21,95,4,8,11,28,79,225,25
W,DEC 07:2008,2008-09,Regular Season,00,NYK vs. DET,35,75,12,24,22,28,10,41,21,2,1,16,24,104,4,8,11,28,79,225,25
L,DEC 09:2008,2008-09,Regular Season,00,NYK @ CHI,40,95,6,28,14,16,14,35,22,6,3,14,14,100,4,8,11,28,79,225,25
W,DEC 10:2008,2008-09,Regular Season,00,NYK @ BKN,40,79,9,26,32,35,9,29,21,8,3,16,19,121,4,8,11,28,79,225,25
W,DEC 13:2008,2008-09,Regular Season,00,NYK @ SAC,43,87,13,27,15,21,9,43,20,5,2,14,20,114,4,8,11,28,79,225,25
L,DEC 15:2008,2008-09,Regular Season,00,NYK @ PHX,40,97,5,37,18,23,11,38,20,8,4,12,26,103,4,8,11,28,79,225,25
L,DEC 16:2008,2008-09,Regular Season,00,NYK @ LAL,37,81,13,31,27,28,8,30,28,6,3,14,20,114,4,8,11,28,79,225,25
L,DEC 19:2008,2008-09,Regular Season,00,NYK vs. MIL,29,75,7,21,16,20,9,34,17,6,3,23,15,81,4,8,11,28,79,225,25
L,DEC 21:2008,2008-09,Regular Season,00,NYK @ BOS,36,83,13,33,20,26,4,19,26,9,1,12,23,105,4,8,11,28,79,225,25
L,DEC 26:2008,2008-09,Regular Season,00,NYK vs. MIN,35,90,11,30,26,34,18,30,15,6,2,15,26,107,4,8,11,28,79,225,25
L,DEC 28:2008,2008-09,Regular Season,00,NYK vs. DEN,38,85,12,35,22,31,11,25,25,8,1,11,20,110,4,8,11,28,79,225,25
W,DEC 30:2008,2008-09,Regular Season,00,NYK @ CHH,36,85,7,21,14,16,13,30,17,12,6,18,18,93,4,8,11,28,79,225,25
L,JAN 02:2009,2008-09,Regular Season,00,NYK vs. IND,38,88,8,24,19,26,12,34,17,10,5,21,21,103,4,8,11,28,79,225,25
W,JAN 04:2009,2008-09,Regular Season,00,NYK vs. BOS,34,82,9,22,23,28,12,34,18,8,4,10,19,100,4,8,11,28,79,225,25
L,JAN 06:2009,2008-09,Regular Season,00,NYK @ OKC,35,88,11,34,18,19,10,25,13,8,0,14,24,99,4,8,11,28,79,225,25
L,JAN 08:2009,2008-09,Regular Season,00,NYK @ DAL,37,89,10,31,10,13,12,32,15,9,1,19,16,94,4,8,11,28,79,225,25
L,JAN 10:2009,2008-09,Regular Season,00,NYK @ HOU,29,82,8,29,10,13,6,32,14,6,6,11,18,76,4,8,11,28,79,225,25
W,JAN 12:2009,2008-09,Regular Season,00,NYK @ NOP,39,89,8,25,15,22,13,32,30,4,3,8,18,101,4,8,11,28,79,225,25
W,JAN 14:2009,2008-09,Regular Season,00,NYK vs. WAS,43,80,14,26,28,32,19,14,27,9,2,10,21,128,4,8,11,28,79,225,25
L,JAN 16:2009,2008-09,Regular Season,00,NYK @ WAS,32,86,12,38,13,17,15,34,19,3,6,16,18,89,4,8,11,28,79,225,25
L,JAN 17:2009,2008-09,Regular Season,00,NYK vs. PHL,35,76,10,23,17,19,8,28,21,5,2,18,21,97,4,8,11,28,79,225,25
W,JAN 19:2009,2008-09,Regular Season,00,NYK vs. CHI,36,83,9,23,21,28,7,34,18,7,6,11,12,102,4,8,11,28,79,225,25
W,JAN 21:2009,2008-09,Regular Season,00,NYK vs. PHX,41,89,9,27,23,28,10,38,17,12,5,14,25,114,4,8,11,28,79,225,25
W,JAN 23:2009,2008-09,Regular Season,00,NYK vs. MEM,38,76,9,32,23,27,11,29,22,7,3,14,22,108,4,8,11,28,79,225,25
