101120,Antoine Wright,15,10,5,0.667,11.7,1.4,2.8,0.5,0.3,0.6,0.556,0.3,0.6,0.556,0.3,1.1,1.5,0.9,0.7,0.1,0.3,0.1,1.5,0.7,3.5,-0.3,0,0
101138,Brandon Bass,79,48,31,0.608,19.7,3.1,6.2,0.499,0.0,0.1,0.0,2.1,2.5,0.822,1.5,2.9,4.4,0.7,1.0,0.3,0.6,0.6,1.9,1.8,8.3,-0.6,3,0
2205,DeSagana Diop,52,34,18,0.654,17.2,1.3,2.2,0.583,0.0,0.0,0.0,0.5,0.8,0.6,2.1,3.1,5.2,0.5,0.8,0.4,1.2,0.2,1.9,0.8,3.0,1.5,1,0
1904,Devean George,53,30,23,0.566,15.5,1.4,3.9,0.357,0.4,1.3,0.324,0.5,0.6,0.706,0.5,2.1,2.6,0.7,0.5,0.4,0.2,0.2,1.7,0.8,3.7,-0.7,0,0
2734,Devin Harris,39,28,11,0.718,30.4,4.8,9.9,0.483,0.6,1.8,0.357,4.1,5.0,0.821,0.4,1.9,2.3,5.3,2.4,1.4,0.1,0.8,3.3,4.6,14.4,5.7,1,0
1717,Dirk Nowitzki,77,49,28,0.636,36.0,8.2,17.1,0.479,1.0,2.9,0.359,6.2,7.1,0.879,1.2,7.3,8.6,3.5,2.1,0.7,0.9,0.8,2.6,5.5,23.6,6.3,25,1
224,Eddie Jones,47,31,16,0.66,19.6,1.4,3.8,0.367,0.7,2.5,0.293,0.2,0.3,0.714,0.4,2.4,2.8,1.5,0.6,0.6,0.2,0.1,1.5,0.8,3.7,2.5,0,0
956,Erick Dampier,72,44,28,0.611,24.4,2.5,3.8,0.643,0.0,0.0,0.0,1.2,2.0,0.575,2.9,4.6,7.5,0.9,1.1,0.3,1.5,0.4,3.1,1.6,6.1,2.3,6,0
2048,Jamaal Magloire,7,6,1,0.857,3.9,0.4,0.9,0.5,0.0,0.0,0.0,0.9,1.9,0.462,0.1,1.0,1.1,0.0,1.0,0.1,0.0,0.1,1.1,1.3,1.7,0.7,0,0
467,Jason Kidd,29,16,13,0.552,34.9,3.6,8.4,0.426,1.2,2.6,0.461,1.5,1.9,0.815,1.2,5.2,6.5,9.5,2.8,2.1,0.4,0.4,2.6,1.9,9.9,5.0,7,1
1891,Jason Terry,82,51,31,0.622,31.4,5.7,12.3,0.467,1.7,4.4,0.375,2.3,2.7,0.857,0.4,2.2,2.5,3.2,1.1,1.1,0.2,0.5,2.1,2.0,15.5,3.8,0,0
711,Jerry Stackhouse,58,39,19,0.672,24.4,3.7,9.1,0.405,1.0,3.2,0.326,2.3,2.6,0.892,0.6,1.7,2.3,2.5,1.5,0.5,0.2,0.4,1.4,2.0,10.7,1.1,0,0
200826,Jose Juan Barea,44,27,17,0.614,10.4,1.6,3.9,0.418,0.5,1.2,0.389,0.6,0.8,0.8,0.1,1.0,1.1,1.3,0.8,0.3,0.0,0.3,1.1,1.0,4.3,1.2,0,0
2572,Josh Howard,76,48,28,0.632,36.3,7.5,16.4,0.455,0.9,2.8,0.319,4.1,5.1,0.813,1.6,5.4,7.0,2.2,1.5,0.8,0.4,0.6,2.7,3.9,19.9,5.5,9,0
436,Juwan Howard,50,28,22,0.56,7.0,0.5,1.3,0.359,0.0,0.0,0.0,0.2,0.3,0.786,0.4,1.2,1.6,0.3,0.3,0.1,0.0,0.2,1.2,0.4,1.1,-1.0,0,0
2124,Malik Allen,25,13,12,0.52,13.3,1.3,2.6,0.5,0.0,0.0,0.0,0.4,0.5,0.917,1.0,1.8,2.7,0.6,0.5,0.2,0.4,0.2,2.4,0.6,3.1,2.4,0,0
200772,Maurice Ager,12,8,4,0.667,6.4,0.4,2.3,0.185,0.0,0.7,0.0,0.4,0.5,0.833,0.1,0.3,0.3,0.3,0.3,0.0,0.1,0.3,0.9,0.3,1.3,-1.0,0,0
201174,Nick Fazekas,4,2,2,0.5,2.3,0.5,1.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
2239,Trenton Hassell,37,24,13,0.649,12.5,1.0,2.2,0.463,0.0,0.1,0.25,0.0,0.1,0.5,0.3,0.9,1.2,0.7,0.4,0.2,0.0,0.1,1.5,0.2,2.1,-2.4,0,0
1731,Tyronn Lue,17,9,8,0.529,10.1,1.6,3.4,0.474,0.5,1.0,0.529,0.1,0.2,0.25,0.0,0.8,0.8,0.9,0.3,0.0,0.1,0.1,1.6,0.5,3.8,-1.3,0,0
