Cedric Ball,F,6-8,210,23.0,0
Ken Bannister,F,6-9,235,31.0,4
Greg Butler,C,6-11,240,25.0,2
Winston Garland,G,6-2,170,26.0,3
Tom Garrick,G,6-2,185,24.0,2
Gary Grant,G,6-3,185,26.0,2
Ron Harper,G,6-6,185,27.0,4
Bo Kimble,G,6-4,190,25.0,0
Danny Manning,F-C,6-10,244,25.0,2
Jeff Martin,G,6-5,195,24.0,1
Ken Norman,F,6-8,215,26.0,3
Olden Polynice,C-F,7-0,250,26.0,3
Charles Smith,F,6-10,244,25.0,2
Mike Smrek,C,7-0,250,28.0,5
Loy Vaught,F,6-9,230,23.0,0
